epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
720 7.514744e-01 7.052251e-01 0.000000e+00 4.624928e-02 1.096314e-05 53.4454300403595 38295.30306148529
721 7.560749e-01 7.098272e-01 0.000000e+00 4.624773e-02 1.096314e-05 53.77140784263611 38349.11367917061
722 7.546577e-01 7.084079e-01 0.000000e+00 4.624980e-02 1.096314e-05 53.73182249069214 38402.87590098381
723 7.520952e-01 7.058432e-01 0.000000e+00 4.625199e-02 1.096314e-05 53.33773446083069 38456.243404626846
724 7.522514e-01 7.059960e-01 0.000000e+00 4.625538e-02 1.096314e-05 53.59969711303711 38509.87320017815
725 7.518130e-01 7.055571e-01 0.000000e+00 4.625592e-02 1.096314e-05 52.03370213508606 38561.937093257904
726 7.548934e-01 7.086352e-01 0.000000e+00 4.625823e-02 1.041506e-05 52.38759684562683 38614.354865550995
727 7.519646e-01 7.057062e-01 0.000000e+00 4.625844e-02 1.041506e-05 53.51094102859497 38667.8891723156
728 7.525930e-01 7.063292e-01 0.000000e+00 4.626382e-02 1.041506e-05 55.5320680141449 38723.453911066055
729 7.517204e-01 7.054580e-01 0.000000e+00 4.626246e-02 1.041506e-05 54.06795048713684 38777.55718111992
730 7.537432e-01 7.074801e-01 0.000000e+00 4.626313e-02 1.041506e-05 53.11683988571167 38830.69897198677
731 7.514211e-01 7.051538e-01 0.000000e+00 4.626731e-02 1.041506e-05 53.40266394615173 38884.1320579052
732 7.547137e-01 7.084324e-01 0.000000e+00 4.628136e-02 1.041506e-05 53.34247398376465 38937.51363825798
733 7.523054e-01 7.060328e-01 0.000000e+00 4.627251e-02 1.041506e-05 50.99142122268677 38988.53798913956
734 7.516817e-01 7.054092e-01 0.000000e+00 4.627241e-02 9.894371e-06 53.062265396118164 39041.63264775276
735 7.521145e-01 7.058350e-01 0.000000e+00 4.627947e-02 9.894371e-06 53.39198017120361 39095.05493307114
736 7.527279e-01 7.064492e-01 0.000000e+00 4.627872e-02 9.894371e-06 52.379916191101074 39147.474997997284
737 7.515948e-01 7.053132e-01 0.000000e+00 4.628161e-02 9.894371e-06 53.27614116668701 39200.79252028465
738 7.505723e-01 7.042847e-01 0.000000e+00 4.628763e-02 9.894371e-06 53.88237237930298 39254.704215049744
739 7.533687e-01 7.070829e-01 0.000000e+00 4.628579e-02 9.894371e-06 52.5750470161438 39307.309240579605
740 7.509263e-01 7.046378e-01 0.000000e+00 4.628848e-02 9.894371e-06 52.803908824920654 39360.14591169357
741 7.516453e-01 7.053507e-01 0.000000e+00 4.629464e-02 9.894371e-06 52.85038900375366 39413.02554821968
742 7.523032e-01 7.060103e-01 0.000000e+00 4.629283e-02 9.399716e-06 53.80794930458069 39466.865763664246
743 7.521324e-01 7.058365e-01 0.000000e+00 4.629595e-02 9.399716e-06 54.66061210632324 39521.556347608566
744 7.520440e-01 7.057392e-01 0.000000e+00 4.630478e-02 9.399716e-06 52.08996772766113 39573.6794629097
745 7.526921e-01 7.063933e-01 0.000000e+00 4.629873e-02 9.399716e-06 52.57572340965271 39626.287503004074
746 7.513774e-01 7.050746e-01 0.000000e+00 4.630283e-02 9.399716e-06 52.28460955619812 39678.60545825958
747 7.500027e-01 7.036942e-01 0.000000e+00 4.630856e-02 9.399716e-06 52.20895862579346 39730.84667253494
748 7.500845e-01 7.037748e-01 0.000000e+00 4.630969e-02 9.399716e-06 54.07031488418579 39784.95424246788
749 7.506286e-01 7.043167e-01 0.000000e+00 4.631183e-02 9.399716e-06 50.72630476951599 39835.70330429077
750 7.509987e-01 7.046781e-01 0.000000e+00 4.632060e-02 8.929791e-06 52.032835483551025 39887.76834774017
751 7.490445e-01 7.027230e-01 0.000000e+00 4.632146e-02 8.929791e-06 52.97401475906372 39940.77325677872
752 7.487587e-01 7.024432e-01 0.000000e+00 4.631551e-02 8.929791e-06 52.565223932266235 39993.376061201096
753 7.512148e-01 7.048885e-01 0.000000e+00 4.632631e-02 8.929791e-06 53.14209198951721 40046.54546999931
754 7.496695e-01 7.033470e-01 0.000000e+00 4.632252e-02 8.929791e-06 52.75602340698242 40099.33124256134
755 7.505303e-01 7.041947e-01 0.000000e+00 4.633559e-02 8.929791e-06 52.246567726135254 40151.615505218506
756 7.496360e-01 7.033021e-01 0.000000e+00 4.633388e-02 8.929791e-06 52.349003314971924 40203.99447417259
757 7.511407e-01 7.048030e-01 0.000000e+00 4.633770e-02 8.929791e-06 53.57947850227356 40257.613338947296
758 7.480160e-01 7.016756e-01 0.000000e+00 4.634042e-02 8.483358e-06 54.32138442993164 40311.964891433716
759 7.506804e-01 7.043381e-01 0.000000e+00 4.634231e-02 8.483358e-06 54.12226462364197 40366.12748456001
760 7.484277e-01 7.020825e-01 0.000000e+00 4.634525e-02 8.483358e-06 53.10463786125183 40419.26474094391
761 7.503547e-01 7.040048e-01 0.000000e+00 4.634995e-02 8.483358e-06 51.84986209869385 40471.1444811821
762 7.490053e-01 7.026538e-01 0.000000e+00 4.635151e-02 8.483358e-06 52.539695024490356 40523.713599443436
763 7.481020e-01 7.017424e-01 0.000000e+00 4.635960e-02 8.483358e-06 54.287744760513306 40578.033648490906
764 7.497139e-01 7.033494e-01 0.000000e+00 4.636448e-02 8.483358e-06 53.15439558029175 40631.21710443497
765 7.487144e-01 7.023559e-01 0.000000e+00 4.635851e-02 8.483358e-06 52.23555517196655 40683.478322029114
766 7.488353e-01 7.024672e-01 0.000000e+00 4.636813e-02 8.059245e-06 52.726316928863525 40736.23317050934
767 7.489945e-01 7.026232e-01 0.000000e+00 4.637130e-02 8.059245e-06 53.73992371559143 40790.00376200676
768 7.486884e-01 7.023138e-01 0.000000e+00 4.637456e-02 8.059245e-06 54.162758588790894 40844.202996730804
769 7.491278e-01 7.027460e-01 0.000000e+00 4.638174e-02 8.059245e-06 50.91376304626465 40895.14931869507
770 7.480863e-01 7.017031e-01 0.000000e+00 4.638321e-02 8.059245e-06 53.27301025390625 40948.455058813095
771 7.491104e-01 7.027289e-01 0.000000e+00 4.638145e-02 8.059245e-06 53.00773358345032 41001.492606163025
772 7.467870e-01 7.003958e-01 0.000000e+00 4.639121e-02 8.059245e-06 53.58309078216553 41055.11310696602
773 7.482833e-01 7.018857e-01 0.000000e+00 4.639759e-02 8.059245e-06 53.13430452346802 41108.28762459755
774 7.480771e-01 7.016809e-01 0.000000e+00 4.639624e-02 8.059245e-06 53.753671646118164 41162.071513175964
775 7.477290e-01 7.013272e-01 0.000000e+00 4.640179e-02 7.656334e-06 52.030060052871704 41214.13529539108
776 7.500771e-01 7.036682e-01 0.000000e+00 4.640895e-02 7.656334e-06 50.999996185302734 41265.16494178772
777 7.480179e-01 7.016090e-01 0.000000e+00 4.640895e-02 7.656334e-06 54.47023057937622 41319.665014505386
778 7.472379e-01 7.008153e-01 0.000000e+00 4.642259e-02 7.656334e-06 53.33981370925903 41373.03468108177
779 7.476029e-01 7.011866e-01 0.000000e+00 4.641637e-02 7.656334e-06 52.5320930480957 41425.59755754471
780 7.462137e-01 6.997847e-01 0.000000e+00 4.642903e-02 7.656334e-06 51.61878275871277 41477.24814605713
781 7.457039e-01 6.992767e-01 0.000000e+00 4.642720e-02 7.656334e-06 51.894570112228394 41529.18173599243
782 7.469020e-01 7.004706e-01 0.000000e+00 4.643139e-02 7.656334e-06 53.033644914627075 41582.261900663376
783 7.457193e-01 6.992842e-01 0.000000e+00 4.643509e-02 7.273567e-06 53.82273554801941 41636.11415266991
784 7.469399e-01 7.004954e-01 0.000000e+00 4.644456e-02 7.273567e-06 52.06125259399414 41688.20438051224
785 7.472074e-01 7.007582e-01 0.000000e+00 4.644922e-02 7.273567e-06 52.38917088508606 41740.62497806549
786 7.465318e-01 7.000836e-01 0.000000e+00 4.644823e-02 7.273567e-06 52.11311340332031 41792.767912864685
787 7.465478e-01 7.000914e-01 0.000000e+00 4.645636e-02 7.273567e-06 53.55941152572632 41846.35694694519
788 7.461395e-01 6.996815e-01 0.000000e+00 4.645792e-02 7.273567e-06 53.35956931114197 41899.74849653244
789 7.452059e-01 6.987376e-01 0.000000e+00 4.646827e-02 7.273567e-06 52.08801317214966 41951.866958618164
790 7.454350e-01 6.989620e-01 0.000000e+00 4.647298e-02 7.273567e-06 52.31954574584961 42004.225251197815
791 7.459787e-01 6.995050e-01 0.000000e+00 4.647367e-02 6.909935e-06 52.04419016838074 42056.30164361
792 7.466845e-01 7.002079e-01 0.000000e+00 4.647654e-02 6.909935e-06 52.03189301490784 42108.36624979973
793 7.458318e-01 6.993513e-01 0.000000e+00 4.648053e-02 6.909935e-06 54.85875082015991 42163.25672149658
794 7.447259e-01 6.982236e-01 0.000000e+00 4.650224e-02 6.909935e-06 52.727837800979614 42216.02559065819
795 7.447642e-01 6.982763e-01 0.000000e+00 4.648790e-02 6.909935e-06 51.92967963218689 42267.991595983505
796 7.452362e-01 6.987336e-01 0.000000e+00 4.650262e-02 6.909935e-06 52.16967821121216 42320.190104961395
797 7.463014e-01 6.997965e-01 0.000000e+00 4.650492e-02 6.909935e-06 53.574583292007446 42373.797968387604
798 7.444874e-01 6.979768e-01 0.000000e+00 4.651062e-02 6.909935e-06 53.72130727767944 42427.556013822556
799 7.436946e-01 6.971830e-01 0.000000e+00 4.651164e-02 6.564482e-06 53.22653913497925 42480.82551527023
800 7.454119e-01 6.988696e-01 0.000000e+00 4.654230e-02 6.564482e-06 53.073907136917114 42533.936693668365
801 7.441943e-01 6.976679e-01 0.000000e+00 4.652639e-02 6.564482e-06 52.09935188293457 42586.06896400452
802 7.443214e-01 6.977826e-01 0.000000e+00 4.653882e-02 6.564482e-06 53.496068716049194 42639.59537887573
803 7.447162e-01 6.981813e-01 0.000000e+00 4.653499e-02 6.564482e-06 54.35046720504761 42693.979771614075
804 7.442140e-01 6.976677e-01 0.000000e+00 4.654625e-02 6.564482e-06 51.8965322971344 42745.91527175903
805 7.434135e-01 6.968598e-01 0.000000e+00 4.655370e-02 6.564482e-06 52.04949378967285 42797.993426561356
806 7.422958e-01 6.957345e-01 0.000000e+00 4.656128e-02 6.564482e-06 51.79276728630066 42849.8260846138
807 7.445918e-01 6.980340e-01 0.000000e+00 4.655777e-02 6.236300e-06 53.999722480773926 42903.86260294914
808 7.426481e-01 6.960771e-01 0.000000e+00 4.657100e-02 6.236300e-06 53.76173424720764 42957.65868473053
809 7.436428e-01 6.970660e-01 0.000000e+00 4.657683e-02 6.236300e-06 50.60690784454346 43008.29506897926
810 7.433348e-01 6.967433e-01 0.000000e+00 4.659154e-02 6.236300e-06 51.97826838493347 43060.30747485161
811 7.434453e-01 6.968431e-01 0.000000e+00 4.660223e-02 6.236300e-06 51.975263833999634 43112.31118655205
812 7.416874e-01 6.950835e-01 0.000000e+00 4.660396e-02 6.236300e-06 52.932926416397095 43165.27662229538
813 7.434170e-01 6.968145e-01 0.000000e+00 4.660253e-02 6.236300e-06 51.82179641723633 43217.1444876194
814 7.427948e-01 6.961877e-01 0.000000e+00 4.660702e-02 6.236300e-06 51.9065375328064 43269.08150219917
815 7.428134e-01 6.961997e-01 0.000000e+00 4.661363e-02 5.924525e-06 51.76416349411011 43320.87747645378
816 7.417018e-01 6.950765e-01 0.000000e+00 4.662526e-02 5.924525e-06 52.01817321777344 43372.9274828434
817 7.416535e-01 6.950164e-01 0.000000e+00 4.663710e-02 5.924525e-06 53.936328411102295 43426.90187382698
818 7.412914e-01 6.946673e-01 0.000000e+00 4.662411e-02 5.924525e-06 54.167062759399414 43481.10839724541
819 7.414126e-01 6.947676e-01 0.000000e+00 4.664498e-02 5.924525e-06 52.750572204589844 43533.8941552639
820 7.410293e-01 6.943812e-01 0.000000e+00 4.664809e-02 5.924525e-06 52.83086609840393 43586.76538825035
821 7.423931e-01 6.957306e-01 0.000000e+00 4.666253e-02 5.924525e-06 51.875234842300415 43638.678606033325
822 7.413976e-01 6.947321e-01 0.000000e+00 4.666555e-02 5.924525e-06 53.275137186050415 43691.98058056831
823 7.425548e-01 6.958792e-01 0.000000e+00 4.667558e-02 5.924525e-06 53.44337320327759 43745.4571287632
824 7.414159e-01 6.947468e-01 0.000000e+00 4.666915e-02 5.628337e-06 52.16376519203186 43797.65105223656
825 7.416250e-01 6.949417e-01 0.000000e+00 4.668333e-02 5.628337e-06 52.00446057319641 43849.69616436958
826 7.408252e-01 6.941328e-01 0.000000e+00 4.669239e-02 5.628337e-06 51.368807792663574 43901.09415483475
827 7.402078e-01 6.935002e-01 0.000000e+00 4.670757e-02 5.628337e-06 52.89993190765381 43954.03194475174
828 7.401508e-01 6.934503e-01 0.000000e+00 4.670049e-02 5.628337e-06 53.15630531311035 44007.22359585762
829 7.412895e-01 6.945814e-01 0.000000e+00 4.670809e-02 5.628337e-06 52.09474802017212 44059.35488033295
830 7.404756e-01 6.937580e-01 0.000000e+00 4.671764e-02 5.628337e-06 51.50408959388733 44110.88989520073
831 7.401136e-01 6.933804e-01 0.000000e+00 4.673316e-02 5.628337e-06 51.69241738319397 44162.605974435806
832 7.397088e-01 6.929781e-01 0.000000e+00 4.673076e-02 5.346956e-06 53.22326588630676 44215.867653131485
833 7.417968e-01 6.950440e-01 0.000000e+00 4.675280e-02 5.346956e-06 53.60480213165283 44269.50913596153
834 7.387639e-01 6.920168e-01 0.000000e+00 4.674715e-02 5.346956e-06 51.597148418426514 44321.13543462753
835 7.404689e-01 6.936949e-01 0.000000e+00 4.677399e-02 5.346956e-06 52.832987546920776 44374.00685238838
836 7.385658e-01 6.918011e-01 0.000000e+00 4.676464e-02 5.346956e-06 52.418473958969116 44426.45529961586
837 7.382850e-01 6.915048e-01 0.000000e+00 4.678029e-02 5.346956e-06 51.65019154548645 44478.14486718178
838 7.390113e-01 6.922434e-01 0.000000e+00 4.676796e-02 5.346956e-06 52.31561064720154 44530.496505498886
839 7.389362e-01 6.921475e-01 0.000000e+00 4.678872e-02 5.346956e-06 52.197569847106934 44582.725801467896
840 7.383804e-01 6.915681e-01 0.000000e+00 4.681232e-02 5.079643e-06 51.739325523376465 44634.48459339142
841 7.387055e-01 6.919009e-01 0.000000e+00 4.680462e-02 5.079643e-06 51.524659395217896 44686.040810108185
842 7.377076e-01 6.908833e-01 0.000000e+00 4.682435e-02 5.079643e-06 53.37463140487671 44739.44889497757
843 7.390512e-01 6.922344e-01 0.000000e+00 4.681678e-02 5.079643e-06 50.83823609352112 44790.32406926155
844 7.386255e-01 6.917950e-01 0.000000e+00 4.683046e-02 5.079643e-06 52.510343074798584 44842.86630678177
845 7.368109e-01 6.899757e-01 0.000000e+00 4.683516e-02 5.079643e-06 52.21010160446167 44895.108852386475
846 7.378570e-01 6.909970e-01 0.000000e+00 4.686000e-02 5.079643e-06 51.31954646110535 44946.453719615936
847 7.366321e-01 6.897824e-01 0.000000e+00 4.684969e-02 5.079643e-06 52.23501682281494 44998.70933508873
848 7.372914e-01 6.904136e-01 0.000000e+00 4.687783e-02 4.825693e-06 54.36760115623474 45053.11410236359
849 7.363868e-01 6.895205e-01 0.000000e+00 4.686637e-02 4.825693e-06 52.840096950531006 45105.9853208065
850 7.374102e-01 6.905313e-01 0.000000e+00 4.687888e-02 4.825693e-06 51.32225036621094 45157.33656716347
851 7.379358e-01 6.910267e-01 0.000000e+00 4.690917e-02 4.825693e-06 51.765748739242554 45209.13500761986
852 7.354508e-01 6.885564e-01 0.000000e+00 4.689444e-02 4.825693e-06 53.38459658622742 45262.55283164978
853 7.378252e-01 6.909255e-01 0.000000e+00 4.689977e-02 4.825693e-06 54.19572615623474 45316.7806828022
854 7.355177e-01 6.886014e-01 0.000000e+00 4.691629e-02 4.825693e-06 52.752373933792114 45369.565658569336
855 7.345417e-01 6.876061e-01 0.000000e+00 4.693566e-02 4.825693e-06 52.39108490943909 45421.997596502304
856 7.358924e-01 6.889466e-01 0.000000e+00 4.694577e-02 4.584439e-06 52.15930151939392 45474.193818092346
857 7.359012e-01 6.889340e-01 0.000000e+00 4.696712e-02 4.584439e-06 52.49213171005249 45526.71871089935
858 7.356047e-01 6.886476e-01 0.000000e+00 4.695707e-02 4.584439e-06 54.084354639053345 45580.83210301399
859 7.347048e-01 6.877308e-01 0.000000e+00 4.697399e-02 4.584439e-06 51.80869770050049 45632.66058278084
860 7.354813e-01 6.885026e-01 0.000000e+00 4.697866e-02 4.584439e-06 51.84379196166992 45684.53677558899
861 7.349660e-01 6.879715e-01 0.000000e+00 4.699447e-02 4.584439e-06 52.93295860290527 45737.50026512146
862 7.348201e-01 6.878308e-01 0.000000e+00 4.698922e-02 4.584439e-06 52.212178468704224 45789.7516849041
863 7.348800e-01 6.878561e-01 0.000000e+00 4.702388e-02 4.584439e-06 54.093069314956665 45843.88084816933
864 7.343236e-01 6.873280e-01 0.000000e+00 4.699558e-02 4.584439e-06 53.25303077697754 45897.17358160019
865 7.343152e-01 6.872733e-01 0.000000e+00 4.704194e-02 4.355247e-06 51.73850917816162 45948.95117163658
866 7.341717e-01 6.871389e-01 0.000000e+00 4.703277e-02 4.355247e-06 53.20546340942383 46002.19508218765
867 7.339598e-01 6.869002e-01 0.000000e+00 4.705963e-02 4.355247e-06 52.74519371986389 46054.98155736923
868 7.334783e-01 6.864314e-01 0.000000e+00 4.704683e-02 4.355247e-06 54.6462128162384 46109.66354846954
869 7.329782e-01 6.859029e-01 0.000000e+00 4.707533e-02 4.355247e-06 52.572453022003174 46162.278655052185
870 7.339862e-01 6.869108e-01 0.000000e+00 4.707542e-02 4.355247e-06 52.68361306190491 46215.00241065025
871 7.325594e-01 6.854806e-01 0.000000e+00 4.707879e-02 4.355247e-06 52.58342719078064 46267.61887860298
872 7.328970e-01 6.858008e-01 0.000000e+00 4.709630e-02 4.355247e-06 53.74187922477722 46321.40066123009
873 7.329792e-01 6.858735e-01 0.000000e+00 4.710576e-02 4.137512e-06 53.274386405944824 46374.70507001877
874 7.329057e-01 6.857722e-01 0.000000e+00 4.713346e-02 4.137512e-06 52.93874001502991 46427.675547361374
875 7.317913e-01 6.846697e-01 0.000000e+00 4.712165e-02 4.137512e-06 52.029645681381226 46479.7348613739
876 7.321220e-01 6.849832e-01 0.000000e+00 4.713878e-02 4.137512e-06 51.23108887672424 46531.00300550461
877 7.321152e-01 6.849679e-01 0.000000e+00 4.714728e-02 4.137512e-06 52.82972598075867 46583.86581993103
878 7.318371e-01 6.846837e-01 0.000000e+00 4.715340e-02 4.137512e-06 54.13172173500061 46638.02674126625
879 7.321989e-01 6.850133e-01 0.000000e+00 4.718563e-02 4.137512e-06 52.84016513824463 46690.89631700516
880 7.308024e-01 6.836146e-01 0.000000e+00 4.718779e-02 4.137512e-06 52.44974875450134 46743.3809838295
881 7.318591e-01 6.846648e-01 0.000000e+00 4.719424e-02 3.930663e-06 52.60779809951782 46796.026619672775
882 7.303995e-01 6.831851e-01 0.000000e+00 4.721438e-02 3.930663e-06 54.737526178359985 46850.796266555786
883 7.308353e-01 6.836235e-01 0.000000e+00 4.721187e-02 3.930663e-06 53.162885904312134 46903.9982175827
884 7.302448e-01 6.830214e-01 0.000000e+00 4.722336e-02 3.930663e-06 53.74027109146118 46957.76795339584
885 7.301918e-01 6.829450e-01 0.000000e+00 4.724682e-02 3.930663e-06 52.36604714393616 47010.174441337585
886 7.315949e-01 6.843394e-01 0.000000e+00 4.725556e-02 3.930663e-06 53.00406742095947 47063.21014881134
887 7.305269e-01 6.832320e-01 0.000000e+00 4.729493e-02 3.930663e-06 53.94643235206604 47117.18640637398
888 7.297586e-01 6.824830e-01 0.000000e+00 4.727558e-02 3.930663e-06 54.143054723739624 47171.36142492294
889 7.310256e-01 6.837296e-01 0.000000e+00 4.729603e-02 3.734155e-06 52.667911767959595 47224.07090520859
890 7.295384e-01 6.822348e-01 0.000000e+00 4.730366e-02 3.734155e-06 50.52398228645325 47274.62458515167
891 7.297541e-01 6.824348e-01 0.000000e+00 4.731934e-02 3.734155e-06 52.833667516708374 47327.49725961685
892 7.292011e-01 6.818735e-01 0.000000e+00 4.732756e-02 3.734155e-06 51.86042356491089 47379.39552259445
893 7.286055e-01 6.812794e-01 0.000000e+00 4.732617e-02 3.734155e-06 53.42896103858948 47432.872111320496
894 7.290797e-01 6.817379e-01 0.000000e+00 4.734180e-02 3.734155e-06 52.34608554840088 47485.25710320473
895 7.297915e-01 6.824233e-01 0.000000e+00 4.736819e-02 3.734155e-06 52.72578454017639 47538.015298604965
896 7.286005e-01 6.812231e-01 0.000000e+00 4.737742e-02 3.734155e-06 52.27889847755432 47590.32452583313
897 7.283320e-01 6.809568e-01 0.000000e+00 4.737519e-02 3.547471e-06 53.793617963790894 47644.1581325531
898 7.282349e-01 6.808271e-01 0.000000e+00 4.740784e-02 3.547471e-06 53.94874167442322 47698.142622470856
899 7.274688e-01 6.800776e-01 0.000000e+00 4.739125e-02 3.547471e-06 52.57543349266052 47750.7527782917
900 7.277161e-01 6.802951e-01 0.000000e+00 4.742102e-02 3.547471e-06 53.464484214782715 47804.25252366066
901 7.272449e-01 6.798088e-01 0.000000e+00 4.743615e-02 3.547471e-06 52.04230332374573 47856.321751117706
902 7.273915e-01 6.799560e-01 0.000000e+00 4.743549e-02 3.547471e-06 53.91395401954651 47910.27302360535
903 7.274306e-01 6.799663e-01 0.000000e+00 4.746428e-02 3.547471e-06 53.00059938430786 47963.31142830849
904 7.266043e-01 6.791356e-01 0.000000e+00 4.746868e-02 3.547471e-06 53.33378720283508 48016.683025598526
905 7.267638e-01 6.792689e-01 0.000000e+00 4.749486e-02 3.370121e-06 52.64421463012695 48069.366814374924
906 7.265501e-01 6.790685e-01 0.000000e+00 4.748161e-02 3.370121e-06 51.415589332580566 48120.813557863235
907 7.261607e-01 6.786433e-01 0.000000e+00 4.751749e-02 3.370121e-06 52.75250768661499 48173.60340094566
908 7.255540e-01 6.780270e-01 0.000000e+00 4.752701e-02 3.370121e-06 52.0660502910614 48225.70476078987
909 7.264287e-01 6.788832e-01 0.000000e+00 4.754544e-02 3.370121e-06 51.052274227142334 48276.78234624863
910 7.260268e-01 6.784805e-01 0.000000e+00 4.754631e-02 3.370121e-06 50.461928606033325 48327.263553619385
911 7.250273e-01 6.774803e-01 0.000000e+00 4.754698e-02 3.370121e-06 50.887282609939575 48378.1717748642
912 7.252954e-01 6.777011e-01 0.000000e+00 4.759435e-02 3.370121e-06 53.06720757484436 48431.26769781113
913 7.263718e-01 6.787784e-01 0.000000e+00 4.759343e-02 3.370121e-06 51.97489023208618 48483.27238726616
914 7.251660e-01 6.775701e-01 0.000000e+00 4.759581e-02 3.201636e-06 51.793676137924194 48535.09530520439
915 7.247974e-01 6.771855e-01 0.000000e+00 4.761186e-02 3.201636e-06 52.81087350845337 48587.936143159866
916 7.247511e-01 6.771211e-01 0.000000e+00 4.762995e-02 3.201636e-06 52.05894422531128 48640.03292942047
917 7.245254e-01 6.768802e-01 0.000000e+00 4.764524e-02 3.201636e-06 52.51467037200928 48692.57488679886
918 7.240737e-01 6.764054e-01 0.000000e+00 4.766836e-02 3.201636e-06 54.45399785041809 48747.065546274185
919 7.234016e-01 6.757099e-01 0.000000e+00 4.769171e-02 3.201636e-06 54.336047649383545 48801.44115066528
920 7.237949e-01 6.761136e-01 0.000000e+00 4.768124e-02 3.201636e-06 53.52772378921509 48855.0052652359
921 7.232019e-01 6.754899e-01 0.000000e+00 4.771200e-02 3.201636e-06 53.7192280292511 48908.75735092163
922 7.234525e-01 6.757656e-01 0.000000e+00 4.768690e-02 3.041575e-06 54.9614999294281 48963.76119041443
923 7.229960e-01 6.752634e-01 0.000000e+00 4.773258e-02 3.041575e-06 54.047462701797485 49017.84188532829
924 7.228943e-01 6.751414e-01 0.000000e+00 4.775287e-02 3.041575e-06 51.98587203025818 49069.86356329918
925 7.222457e-01 6.744947e-01 0.000000e+00 4.775101e-02 3.041575e-06 52.197709798812866 49122.09735870361
926 7.226379e-01 6.748812e-01 0.000000e+00 4.775670e-02 3.041575e-06 52.95055150985718 49175.086208343506
927 7.226106e-01 6.747781e-01 0.000000e+00 4.783253e-02 3.041575e-06 53.53854441642761 49228.65621304512
928 7.214135e-01 6.736003e-01 0.000000e+00 4.781316e-02 3.041575e-06 53.24720549583435 49281.923884391785
929 7.213826e-01 6.735626e-01 0.000000e+00 4.782003e-02 3.041575e-06 50.71380567550659 49332.677270650864
930 7.217556e-01 6.739162e-01 0.000000e+00 4.783933e-02 2.889516e-06 52.798561573028564 49385.51245045662
931 7.215417e-01 6.736824e-01 0.000000e+00 4.785928e-02 2.889516e-06 52.617061376571655 49438.169368982315
932 7.209871e-01 6.731339e-01 0.000000e+00 4.785324e-02 2.889516e-06 53.541234254837036 49491.729912519455
933 7.213332e-01 6.734575e-01 0.000000e+00 4.787567e-02 2.889516e-06 52.71077275276184 49544.475971221924
934 7.213762e-01 6.734891e-01 0.000000e+00 4.788712e-02 2.889516e-06 52.49778747558594 49597.00464510918
935 7.206211e-01 6.727184e-01 0.000000e+00 4.790272e-02 2.889516e-06 52.639525413513184 49649.682894945145
936 7.217396e-01 6.738300e-01 0.000000e+00 4.790960e-02 2.889516e-06 51.82313919067383 49701.54441070557
937 7.200392e-01 6.720957e-01 0.000000e+00 4.794355e-02 2.889516e-06 51.750842332839966 49753.327019929886
938 7.202648e-01 6.723523e-01 0.000000e+00 4.791250e-02 2.745058e-06 53.339646339416504 49806.702055215836
939 7.193930e-01 6.713966e-01 0.000000e+00 4.799645e-02 2.745058e-06 52.10361075401306 49858.83454799652
940 7.199941e-01 6.720280e-01 0.000000e+00 4.796615e-02 2.745058e-06 52.94916892051697 49911.82329392433
941 7.196561e-01 6.716616e-01 0.000000e+00 4.799451e-02 2.745058e-06 51.479591846466064 49963.33187222481
942 7.194117e-01 6.714081e-01 0.000000e+00 4.800360e-02 2.745058e-06 53.30547547340393 50016.66968226433
943 7.194242e-01 6.713957e-01 0.000000e+00 4.802850e-02 2.745058e-06 52.87702536582947 50069.57946014404
944 7.184771e-01 6.704245e-01 0.000000e+00 4.805261e-02 2.745058e-06 51.66463041305542 50121.274401426315
945 7.186051e-01 6.705765e-01 0.000000e+00 4.802859e-02 2.745058e-06 52.44348740577698 50173.7558362484
946 7.184586e-01 6.703849e-01 0.000000e+00 4.807370e-02 2.607823e-06 52.17890977859497 50225.966475486755
947 7.185178e-01 6.704533e-01 0.000000e+00 4.806449e-02 2.607823e-06 52.456960678100586 50278.47213888168
948 7.181541e-01 6.700361e-01 0.000000e+00 4.811795e-02 2.607823e-06 53.912264347076416 50332.41645240784
949 7.183461e-01 6.702036e-01 0.000000e+00 4.814248e-02 2.607823e-06 52.44095730781555 50384.900862932205
950 7.176462e-01 6.695167e-01 0.000000e+00 4.812950e-02 2.607823e-06 51.98519253730774 50436.919439554214
951 7.175593e-01 6.693774e-01 0.000000e+00 4.818186e-02 2.607823e-06 51.78736138343811 50488.74840712547
952 7.167462e-01 6.685982e-01 0.000000e+00 4.814807e-02 2.607823e-06 52.342041015625 50541.12844347954
953 7.170765e-01 6.688781e-01 0.000000e+00 4.819842e-02 2.607823e-06 54.10239911079407 50595.2766623497
954 7.172154e-01 6.690434e-01 0.000000e+00 4.817201e-02 2.477449e-06 53.60924935340881 50648.91898727417
955 7.165664e-01 6.683509e-01 0.000000e+00 4.821548e-02 2.477449e-06 52.676990032196045 50701.62910556793
956 7.173756e-01 6.691378e-01 0.000000e+00 4.823780e-02 2.477449e-06 52.07619380950928 50753.74273943901
957 7.156133e-01 6.673356e-01 0.000000e+00 4.827768e-02 2.477449e-06 52.9998242855072 50806.77479171753
958 7.159881e-01 6.677335e-01 0.000000e+00 4.825454e-02 2.477449e-06 54.001376152038574 50860.81522989273
959 7.152910e-01 6.670003e-01 0.000000e+00 4.829066e-02 2.477449e-06 52.4931697845459 50913.34084391594
