epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
480 7.958172e-02 3.872202e-02 0.000000e+00 4.085970e-02 8.393750e-08 215.2916853427887 101912.89400553703
481 7.955582e-02 3.869595e-02 0.000000e+00 4.085987e-02 8.393750e-08 208.7166085243225 102121.64285111427
482 7.957108e-02 3.871138e-02 0.000000e+00 4.085970e-02 8.393750e-08 206.28040385246277 102327.96199131012
483 7.957830e-02 3.871849e-02 0.000000e+00 4.085981e-02 7.974116e-08 210.2645251750946 102538.26202082634
484 7.949085e-02 3.863103e-02 0.000000e+00 4.085982e-02 7.974116e-08 214.9429111480713 102753.23899102211
485 7.957889e-02 3.871913e-02 0.000000e+00 4.085976e-02 7.974116e-08 211.68161368370056 102964.96349573135
486 7.946743e-02 3.860755e-02 0.000000e+00 4.085988e-02 7.575461e-08 210.28323650360107 103175.27981519699
487 7.951951e-02 3.865963e-02 0.000000e+00 4.085989e-02 7.575461e-08 211.5312521457672 103386.852060318
488 7.942180e-02 3.856194e-02 0.000000e+00 4.085986e-02 7.575461e-08 217.65295958518982 103604.53997397423
489 7.949652e-02 3.863663e-02 0.000000e+00 4.085989e-02 7.196737e-08 212.18850803375244 103816.77327036858
490 7.948372e-02 3.862379e-02 0.000000e+00 4.085992e-02 7.196737e-08 210.0553331375122 104026.85641026497
491 7.946093e-02 3.860093e-02 0.000000e+00 4.085999e-02 6.836946e-08 210.47492456436157 104237.35836791992
492 7.946524e-02 3.860542e-02 0.000000e+00 4.085982e-02 6.836946e-08 213.83017253875732 104451.22262835503
493 7.947669e-02 3.861668e-02 0.000000e+00 4.086001e-02 6.836946e-08 211.27695560455322 104662.53523206711
494 7.943767e-02 3.857777e-02 0.000000e+00 4.085990e-02 6.495143e-08 209.52249312400818 104872.08501124382
495 7.943691e-02 3.857690e-02 0.000000e+00 4.086001e-02 6.495143e-08 209.73278975486755 105081.85199356079
496 7.943445e-02 3.857450e-02 0.000000e+00 4.085996e-02 6.495143e-08 215.59708881378174 105297.48480916023
497 7.942343e-02 3.856340e-02 0.000000e+00 4.086003e-02 6.170427e-08 209.07306599617004 105506.58900785446
498 7.947007e-02 3.861008e-02 0.000000e+00 4.086000e-02 6.170427e-08 209.81020140647888 105716.43155312538
499 7.940094e-02 3.854097e-02 0.000000e+00 4.085996e-02 6.170427e-08 208.58655667304993 105925.05006670952
500 7.940863e-02 3.854862e-02 0.000000e+00 4.086001e-02 5.861945e-08 213.73014545440674 106138.82260298729
501 7.941639e-02 3.855624e-02 0.000000e+00 4.086015e-02 5.861945e-08 210.71601486206055 106349.57215714455
502 7.939863e-02 3.853864e-02 0.000000e+00 4.085999e-02 5.568886e-08 209.52073979377747 106559.12479615211
503 7.939893e-02 3.853893e-02 0.000000e+00 4.086001e-02 5.568886e-08 208.88835072517395 106768.05236172676
504 7.935642e-02 3.849620e-02 0.000000e+00 4.086022e-02 5.568886e-08 214.86357188224792 106982.95118379593
505 7.943323e-02 3.857326e-02 0.000000e+00 4.085998e-02 5.290477e-08 210.74019956588745 107193.73112344742
506 7.934643e-02 3.848613e-02 0.000000e+00 4.086030e-02 5.290477e-08 211.22247290611267 107404.98760199547
507 7.932224e-02 3.846208e-02 0.000000e+00 4.086017e-02 5.290477e-08 209.92359495162964 107614.95076560974
508 7.934192e-02 3.848175e-02 0.000000e+00 4.086017e-02 5.025987e-08 216.28027057647705 107831.27282357216
509 7.937586e-02 3.851581e-02 0.000000e+00 4.086006e-02 5.025987e-08 211.4799027442932 108042.78353261948
510 7.935063e-02 3.849044e-02 0.000000e+00 4.086019e-02 5.025987e-08 210.09441661834717 108252.91097521782
511 7.930909e-02 3.844890e-02 0.000000e+00 4.086019e-02 4.774720e-08 209.49889087677002 108462.44461107254
512 7.930610e-02 3.844596e-02 0.000000e+00 4.086013e-02 4.774720e-08 216.90611028671265 108679.39046120644
513 7.932214e-02 3.846180e-02 0.000000e+00 4.086034e-02 4.774720e-08 212.03120875358582 108891.46876621246
514 7.933964e-02 3.847953e-02 0.000000e+00 4.086011e-02 4.536015e-08 209.3696267604828 109100.8701505661
515 7.926387e-02 3.840360e-02 0.000000e+00 4.086026e-02 4.536015e-08 209.32825088500977 109310.23051142693
516 7.933405e-02 3.847385e-02 0.000000e+00 4.086020e-02 4.309243e-08 214.1476321220398 109524.41806101799
517 7.930388e-02 3.844357e-02 0.000000e+00 4.086031e-02 4.309243e-08 212.98311591148376 109737.43720602989
518 7.930050e-02 3.844038e-02 0.000000e+00 4.086012e-02 4.309243e-08 209.74008107185364 109947.21276950836
519 7.925542e-02 3.839507e-02 0.000000e+00 4.086036e-02 4.093808e-08 209.78260731697083 110157.02771091461
520 7.926425e-02 3.840389e-02 0.000000e+00 4.086035e-02 4.093808e-08 218.49361181259155 110375.56141996384
521 7.931005e-02 3.844990e-02 0.000000e+00 4.086015e-02 4.093808e-08 212.0868275165558 110587.68126416206
522 7.927507e-02 3.841468e-02 0.000000e+00 4.086039e-02 3.889144e-08 213.62915015220642 110801.34478998184
523 7.924736e-02 3.838716e-02 0.000000e+00 4.086020e-02 3.889144e-08 209.40143203735352 111010.7778711319
524 7.928069e-02 3.842040e-02 0.000000e+00 4.086030e-02 3.889144e-08 215.58106970787048 111226.40052127838
525 7.924744e-02 3.838711e-02 0.000000e+00 4.086033e-02 3.694712e-08 212.25625085830688 111438.69210028648
526 7.929598e-02 3.843572e-02 0.000000e+00 4.086026e-02 3.694712e-08 212.28725409507751 111651.01383113861
527 7.923179e-02 3.837128e-02 0.000000e+00 4.086051e-02 3.510000e-08 212.24507188796997 111863.29194140434
528 7.928454e-02 3.842416e-02 0.000000e+00 4.086039e-02 3.510000e-08 217.16924214363098 112080.50492620468
529 7.920892e-02 3.834861e-02 0.000000e+00 4.086030e-02 3.510000e-08 212.19253396987915 112292.73250222206
530 7.927167e-02 3.841129e-02 0.000000e+00 4.086038e-02 3.334522e-08 214.14766240119934 112506.920327425
531 7.918801e-02 3.832767e-02 0.000000e+00 4.086034e-02 3.334522e-08 208.58661484718323 112715.5356566906
532 7.921119e-02 3.835076e-02 0.000000e+00 4.086043e-02 3.334522e-08 215.68722677230835 112931.26523375511
533 7.923418e-02 3.837378e-02 0.000000e+00 4.086040e-02 3.167818e-08 212.44297695159912 113143.73980545998
534 7.920686e-02 3.834647e-02 0.000000e+00 4.086039e-02 3.167818e-08 209.59250378608704 113353.3649315834
535 7.920495e-02 3.834453e-02 0.000000e+00 4.086042e-02 3.167818e-08 209.88410782814026 113563.27664208412
536 7.918656e-02 3.832603e-02 0.000000e+00 4.086052e-02 3.009447e-08 214.55775928497314 113777.86702919006
537 7.918886e-02 3.832854e-02 0.000000e+00 4.086031e-02 3.009447e-08 212.2588210105896 113990.16944050789
538 7.919511e-02 3.833464e-02 0.000000e+00 4.086047e-02 3.009447e-08 211.94610166549683 114202.1471209526
539 7.917665e-02 3.831620e-02 0.000000e+00 4.086045e-02 2.858994e-08 209.11173057556152 114411.28446030617
