epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
720 1.655441e-02 1.188861e-02 0.000000e+00 4.665802e-03 5.052744e-07 142.08437180519104 100979.45100975037
721 1.653142e-02 1.186535e-02 0.000000e+00 4.666071e-03 5.052744e-07 139.52733635902405 101119.02548575401
722 1.663051e-02 1.196385e-02 0.000000e+00 4.666662e-03 5.052744e-07 141.0468270778656 101260.11895823479
723 1.670574e-02 1.203890e-02 0.000000e+00 4.666834e-03 5.052744e-07 138.6595048904419 101398.81881284714
724 1.657990e-02 1.191289e-02 0.000000e+00 4.667004e-03 5.052744e-07 139.59930562973022 101538.455565691
725 1.656240e-02 1.189487e-02 0.000000e+00 4.667530e-03 4.800139e-07 141.10488986968994 101679.60144209862
726 1.672829e-02 1.206064e-02 0.000000e+00 4.667653e-03 4.800139e-07 141.2387080192566 101820.87868356705
727 1.653954e-02 1.187162e-02 0.000000e+00 4.667921e-03 4.800139e-07 138.57094979286194 101959.48561549187
728 1.650652e-02 1.183836e-02 0.000000e+00 4.668166e-03 4.800139e-07 142.58017015457153 102102.11054587364
729 1.645982e-02 1.179106e-02 0.000000e+00 4.668758e-03 4.800139e-07 140.61696577072144 102242.7940223217
730 1.654162e-02 1.187310e-02 0.000000e+00 4.668523e-03 4.560163e-07 139.7001383304596 102382.54371786118
731 1.651564e-02 1.184674e-02 0.000000e+00 4.668902e-03 4.560163e-07 140.86876034736633 102523.44931793213
732 1.639363e-02 1.172434e-02 0.000000e+00 4.669283e-03 4.560163e-07 140.806410074234 102664.29768180847
733 1.651510e-02 1.184597e-02 0.000000e+00 4.669130e-03 4.560163e-07 139.2095422744751 102803.55788636208
734 1.645105e-02 1.178112e-02 0.000000e+00 4.669927e-03 4.560163e-07 139.27992486953735 102942.87298631668
735 1.650922e-02 1.183926e-02 0.000000e+00 4.669965e-03 4.332184e-07 139.7848620414734 103082.69302153587
736 1.640469e-02 1.173446e-02 0.000000e+00 4.670223e-03 4.332184e-07 138.5716516971588 103221.30017328262
737 1.638058e-02 1.171016e-02 0.000000e+00 4.670416e-03 4.332184e-07 143.65534448623657 103364.99298453331
738 1.640043e-02 1.172949e-02 0.000000e+00 4.670941e-03 4.332184e-07 142.93737268447876 103507.98645496368
739 1.643786e-02 1.176672e-02 0.000000e+00 4.671134e-03 4.332184e-07 139.65635323524475 103647.68818497658
740 1.634953e-02 1.167832e-02 0.000000e+00 4.671204e-03 4.115602e-07 141.5227551460266 103789.25424981117
741 1.626929e-02 1.159773e-02 0.000000e+00 4.671556e-03 4.115602e-07 140.3845989704132 103929.68234825134
742 1.630787e-02 1.163589e-02 0.000000e+00 4.671986e-03 4.115602e-07 140.75076460838318 104070.48506951332
743 1.631788e-02 1.164638e-02 0.000000e+00 4.671504e-03 4.115602e-07 145.86947178840637 104216.3896727562
744 1.627513e-02 1.160291e-02 0.000000e+00 4.672223e-03 4.115602e-07 143.29658555984497 104359.72871541977
745 1.631518e-02 1.164234e-02 0.000000e+00 4.672840e-03 3.909849e-07 140.5816295146942 104500.35272908211
746 1.627314e-02 1.160007e-02 0.000000e+00 4.673063e-03 3.909849e-07 142.0488224029541 104642.44603347778
747 1.631142e-02 1.163812e-02 0.000000e+00 4.673301e-03 3.909849e-07 140.3585433959961 104782.83848810196
748 1.624685e-02 1.157344e-02 0.000000e+00 4.673407e-03 3.909849e-07 137.71049404144287 104920.58871483803
749 1.636501e-02 1.169150e-02 0.000000e+00 4.673505e-03 3.909849e-07 142.09937167167664 105062.79623889923
750 1.624272e-02 1.156894e-02 0.000000e+00 4.673777e-03 3.714381e-07 140.2052080631256 105203.04267001152
751 1.633731e-02 1.166294e-02 0.000000e+00 4.674372e-03 3.714381e-07 139.26030731201172 105342.35068917274
752 1.620936e-02 1.153495e-02 0.000000e+00 4.674410e-03 3.714381e-07 142.41760897636414 105484.80807113647
753 1.620730e-02 1.153257e-02 0.000000e+00 4.674734e-03 3.714381e-07 142.88555264472961 105627.74695634842
754 1.616329e-02 1.148878e-02 0.000000e+00 4.674516e-03 3.714381e-07 138.85783195495605 105766.65530276299
755 1.614020e-02 1.146529e-02 0.000000e+00 4.674910e-03 3.528686e-07 141.94312834739685 105908.6471130848
756 1.612138e-02 1.144604e-02 0.000000e+00 4.675342e-03 3.528686e-07 138.90609741210938 106047.59769487381
757 1.613682e-02 1.146126e-02 0.000000e+00 4.675555e-03 3.528686e-07 137.90904235839844 106185.54729413986
758 1.607713e-02 1.140148e-02 0.000000e+00 4.675653e-03 3.528686e-07 141.46604919433594 106327.05605053902
759 1.614188e-02 1.146591e-02 0.000000e+00 4.675973e-03 3.528686e-07 140.86487746238708 106467.97046613693
760 1.613318e-02 1.145716e-02 0.000000e+00 4.676023e-03 3.352274e-07 139.75616192817688 106607.75974535942
761 1.612214e-02 1.144574e-02 0.000000e+00 4.676403e-03 3.352274e-07 143.1089379787445 106750.90977787971
762 1.611947e-02 1.144293e-02 0.000000e+00 4.676548e-03 3.352274e-07 140.88931918144226 106891.83393907547
763 1.609828e-02 1.142138e-02 0.000000e+00 4.676893e-03 3.352274e-07 137.6176311969757 107029.48399496078
764 1.610374e-02 1.142657e-02 0.000000e+00 4.677174e-03 3.352274e-07 140.5614492893219 107170.07896661758
765 1.598323e-02 1.130590e-02 0.000000e+00 4.677334e-03 3.184682e-07 138.91971278190613 107309.03107833862
766 1.608013e-02 1.140216e-02 0.000000e+00 4.677974e-03 3.184682e-07 138.971186876297 107448.05249524117
767 1.601528e-02 1.133762e-02 0.000000e+00 4.677659e-03 3.184682e-07 140.97375965118408 107589.06873011589
768 1.611361e-02 1.143539e-02 0.000000e+00 4.678222e-03 3.184682e-07 142.53560423851013 107731.6424601078
769 1.599305e-02 1.131511e-02 0.000000e+00 4.677944e-03 3.184682e-07 141.5318636894226 107873.21405792236
770 1.600852e-02 1.132998e-02 0.000000e+00 4.678539e-03 3.025468e-07 140.41273498535156 108013.66173362732
771 1.608092e-02 1.140229e-02 0.000000e+00 4.678632e-03 3.025468e-07 142.83392930030823 108156.5332262516
772 1.595894e-02 1.128016e-02 0.000000e+00 4.678777e-03 3.025468e-07 140.10028266906738 108296.66976714134
773 1.603850e-02 1.135961e-02 0.000000e+00 4.678892e-03 3.025468e-07 141.27231526374817 108438.06910252571
774 1.594346e-02 1.126414e-02 0.000000e+00 4.679312e-03 3.025468e-07 139.68556451797485 108577.79313611984
775 1.595798e-02 1.127871e-02 0.000000e+00 4.679269e-03 2.874214e-07 141.48114919662476 108719.3226222992
776 1.593271e-02 1.125274e-02 0.000000e+00 4.679974e-03 2.874214e-07 141.67938208580017 108861.04301166534
777 1.594309e-02 1.126356e-02 0.000000e+00 4.679528e-03 2.874214e-07 139.73624634742737 109000.82922434807
778 1.597150e-02 1.129106e-02 0.000000e+00 4.680441e-03 2.874214e-07 138.17546439170837 109139.04681301117
779 1.591439e-02 1.123418e-02 0.000000e+00 4.680213e-03 2.874214e-07 139.1352891921997 109278.21863603592
780 1.592349e-02 1.124299e-02 0.000000e+00 4.680499e-03 2.730522e-07 141.72595238685608 109419.99489092827
781 1.590469e-02 1.122408e-02 0.000000e+00 4.680609e-03 2.730522e-07 139.87539863586426 109559.9150891304
782 1.594524e-02 1.126433e-02 0.000000e+00 4.680905e-03 2.730522e-07 140.36182808876038 109700.32664704323
783 1.590367e-02 1.122257e-02 0.000000e+00 4.681097e-03 2.730522e-07 138.97354316711426 109839.33893418312
784 1.583434e-02 1.115300e-02 0.000000e+00 4.681339e-03 2.730522e-07 138.74478912353516 109978.13770246506
785 1.590332e-02 1.122201e-02 0.000000e+00 4.681307e-03 2.594013e-07 140.57200694084167 110118.7604997158
786 1.579562e-02 1.111425e-02 0.000000e+00 4.681377e-03 2.594013e-07 140.30777525901794 110259.10889816284
787 1.585754e-02 1.117568e-02 0.000000e+00 4.681862e-03 2.594013e-07 138.74619269371033 110397.90206766129
788 1.584007e-02 1.115814e-02 0.000000e+00 4.681928e-03 2.594013e-07 140.12670612335205 110538.0615375042
789 1.586425e-02 1.118207e-02 0.000000e+00 4.682185e-03 2.594013e-07 139.09579944610596 110677.19754481316
790 1.583776e-02 1.115511e-02 0.000000e+00 4.682648e-03 2.464329e-07 138.7890965938568 110816.02607989311
791 1.579207e-02 1.110927e-02 0.000000e+00 4.682800e-03 2.464329e-07 143.72122502326965 110959.78715872765
792 1.580635e-02 1.112368e-02 0.000000e+00 4.682662e-03 2.464329e-07 140.57971048355103 111100.42216205597
793 1.575222e-02 1.106915e-02 0.000000e+00 4.683066e-03 2.464329e-07 138.49045729637146 111238.95050954819
794 1.579693e-02 1.111401e-02 0.000000e+00 4.682918e-03 2.464329e-07 141.1232931613922 111380.12602710724
795 1.579245e-02 1.110932e-02 0.000000e+00 4.683133e-03 2.341129e-07 141.49627995491028 111521.66397356987
796 1.577901e-02 1.109515e-02 0.000000e+00 4.683865e-03 2.341129e-07 139.01493501663208 111660.71724748611
797 1.576693e-02 1.108317e-02 0.000000e+00 4.683759e-03 2.341129e-07 142.03625535964966 111802.79426598549
798 1.576662e-02 1.108284e-02 0.000000e+00 4.683778e-03 2.341129e-07 139.75403118133545 111942.58766746521
799 1.577207e-02 1.108819e-02 0.000000e+00 4.683878e-03 2.341129e-07 141.2497205734253 112083.87861227989
800 1.569308e-02 1.100872e-02 0.000000e+00 4.684363e-03 2.224087e-07 140.2531337738037 112224.17268109322
801 1.572303e-02 1.103851e-02 0.000000e+00 4.684516e-03 2.224087e-07 141.71814918518066 112366.01876997948
802 1.575374e-02 1.106900e-02 0.000000e+00 4.684744e-03 2.224087e-07 138.94421124458313 112505.00125932693
803 1.567163e-02 1.098703e-02 0.000000e+00 4.684601e-03 2.224087e-07 141.93247652053833 112646.97469139099
804 1.571023e-02 1.102537e-02 0.000000e+00 4.684864e-03 2.224087e-07 140.32438349723816 112787.34983921051
805 1.570917e-02 1.102390e-02 0.000000e+00 4.685270e-03 2.112897e-07 137.97377943992615 112925.36580729485
806 1.567802e-02 1.099261e-02 0.000000e+00 4.685409e-03 2.112897e-07 140.12320470809937 113065.52530002594
807 1.566166e-02 1.097627e-02 0.000000e+00 4.685387e-03 2.112897e-07 140.5088028907776 113206.07523465157
808 1.567226e-02 1.098652e-02 0.000000e+00 4.685731e-03 2.112897e-07 141.3847713470459 113347.51306247711
809 1.567445e-02 1.098853e-02 0.000000e+00 4.685920e-03 2.112897e-07 140.3301703929901 113487.87530970573
810 1.573126e-02 1.104545e-02 0.000000e+00 4.685812e-03 2.007266e-07 139.9903380870819 113627.91091704369
811 1.568587e-02 1.099967e-02 0.000000e+00 4.686193e-03 2.007266e-07 140.6132640838623 113768.57623648643
812 1.567878e-02 1.099247e-02 0.000000e+00 4.686311e-03 2.007266e-07 141.7183814048767 113910.33368730545
813 1.566507e-02 1.097866e-02 0.000000e+00 4.686409e-03 2.007266e-07 141.29566431045532 114051.66959500313
814 1.561531e-02 1.092886e-02 0.000000e+00 4.686450e-03 2.007266e-07 140.31267881393433 114192.01455760002
815 1.564764e-02 1.096073e-02 0.000000e+00 4.686918e-03 1.906915e-07 141.2395269870758 114333.29731965065
816 1.558769e-02 1.090090e-02 0.000000e+00 4.686792e-03 1.906915e-07 142.0906674861908 114475.42016649246
817 1.558362e-02 1.089628e-02 0.000000e+00 4.687342e-03 1.906915e-07 141.9134237766266 114617.39027953148
818 1.562298e-02 1.093570e-02 0.000000e+00 4.687279e-03 1.906915e-07 143.12570095062256 114760.57158851624
819 1.563061e-02 1.094352e-02 0.000000e+00 4.687099e-03 1.906915e-07 144.29495120048523 114904.90802836418
820 1.562567e-02 1.093824e-02 0.000000e+00 4.687427e-03 1.811582e-07 143.66905665397644 115048.61811757088
821 1.558926e-02 1.090158e-02 0.000000e+00 4.687679e-03 1.811582e-07 142.386292219162 115191.04717159271
822 1.560080e-02 1.091312e-02 0.000000e+00 4.687675e-03 1.811582e-07 141.6977400779724 115332.78494095802
823 1.552589e-02 1.083794e-02 0.000000e+00 4.687950e-03 1.811582e-07 142.1967248916626 115475.02330303192
824 1.557126e-02 1.088326e-02 0.000000e+00 4.688000e-03 1.811582e-07 142.51450490951538 115617.58361434937
825 1.558822e-02 1.090011e-02 0.000000e+00 4.688113e-03 1.721014e-07 140.2219681739807 115757.84116077423
826 1.553418e-02 1.084580e-02 0.000000e+00 4.688382e-03 1.721014e-07 139.41421699523926 115897.29438400269
827 1.548037e-02 1.079160e-02 0.000000e+00 4.688768e-03 1.721014e-07 141.71778225898743 116039.05166506767
828 1.556254e-02 1.087395e-02 0.000000e+00 4.688585e-03 1.721014e-07 141.36837935447693 116180.47471857071
829 1.549714e-02 1.080836e-02 0.000000e+00 4.688784e-03 1.721014e-07 139.41213202476501 116319.92476081848
830 1.553120e-02 1.084215e-02 0.000000e+00 4.689049e-03 1.634975e-07 140.142254114151 116460.1063811779
831 1.554743e-02 1.085802e-02 0.000000e+00 4.689404e-03 1.634975e-07 139.1493501663208 116599.2917561531
832 1.550411e-02 1.081485e-02 0.000000e+00 4.689258e-03 1.634975e-07 138.44647789001465 116737.7734375
833 1.552909e-02 1.083967e-02 0.000000e+00 4.689422e-03 1.634975e-07 140.70237135887146 116878.51351928711
834 1.554190e-02 1.085244e-02 0.000000e+00 4.689458e-03 1.634975e-07 139.01319241523743 117017.56999731064
835 1.546898e-02 1.077915e-02 0.000000e+00 4.689833e-03 1.553236e-07 138.43935894966125 117156.04852247238
836 1.547943e-02 1.078962e-02 0.000000e+00 4.689802e-03 1.553236e-07 140.43377542495728 117296.61781716347
837 1.548627e-02 1.079596e-02 0.000000e+00 4.690309e-03 1.553236e-07 139.8083164691925 117436.4618139267
838 1.552868e-02 1.083901e-02 0.000000e+00 4.689672e-03 1.553236e-07 139.38818526268005 117575.89259171486
839 1.544097e-02 1.075051e-02 0.000000e+00 4.690457e-03 1.553236e-07 141.61836218833923 117717.54876184464
840 1.545862e-02 1.076822e-02 0.000000e+00 4.690398e-03 1.475585e-07 139.96282625198364 117857.56298995018
841 1.546673e-02 1.077621e-02 0.000000e+00 4.690521e-03 1.475585e-07 140.66251039505005 117998.266705513
842 1.544626e-02 1.075579e-02 0.000000e+00 4.690464e-03 1.475585e-07 143.05912804603577 118141.36699724197
843 1.546291e-02 1.077231e-02 0.000000e+00 4.690600e-03 1.475585e-07 141.69206023216248 118283.09320521355
844 1.545841e-02 1.076764e-02 0.000000e+00 4.690768e-03 1.475585e-07 137.94350862503052 118421.07668209076
845 1.544179e-02 1.075086e-02 0.000000e+00 4.690936e-03 1.401815e-07 141.62745451927185 118562.74308824539
846 1.541876e-02 1.072779e-02 0.000000e+00 4.690973e-03 1.401815e-07 141.19764876365662 118703.98175001144
847 1.540198e-02 1.071097e-02 0.000000e+00 4.691012e-03 1.401815e-07 139.68064165115356 118843.81490063667
848 1.544016e-02 1.074881e-02 0.000000e+00 4.691352e-03 1.401815e-07 140.8563678264618 118984.72092938423
849 1.541799e-02 1.072665e-02 0.000000e+00 4.691338e-03 1.401815e-07 139.33602213859558 119124.09642863274
850 1.539969e-02 1.070801e-02 0.000000e+00 4.691688e-03 1.331733e-07 138.55859303474426 119262.69571137428
851 1.541638e-02 1.072466e-02 0.000000e+00 4.691715e-03 1.331733e-07 139.6321177482605 119402.38087177277
852 1.540294e-02 1.071118e-02 0.000000e+00 4.691761e-03 1.331733e-07 139.2397027015686 119541.6551516056
853 1.541533e-02 1.072332e-02 0.000000e+00 4.692009e-03 1.331733e-07 137.83507871627808 119679.53088498116
854 1.538412e-02 1.069193e-02 0.000000e+00 4.692194e-03 1.331733e-07 140.73133516311646 119820.3032476902
855 1.537313e-02 1.068094e-02 0.000000e+00 4.692183e-03 1.265155e-07 140.60817623138428 119960.95498371124
856 1.535804e-02 1.066619e-02 0.000000e+00 4.691852e-03 1.265155e-07 137.3647084236145 120098.37231945992
857 1.536618e-02 1.067359e-02 0.000000e+00 4.692593e-03 1.265155e-07 138.9391233921051 120237.36071300507
858 1.538025e-02 1.068757e-02 0.000000e+00 4.692680e-03 1.265155e-07 139.9629282951355 120377.36250185966
859 1.536922e-02 1.067698e-02 0.000000e+00 4.692232e-03 1.265155e-07 137.59314513206482 120514.99544358253
860 1.531079e-02 1.061779e-02 0.000000e+00 4.693000e-03 1.201905e-07 140.90708923339844 120655.94278788567
861 1.535827e-02 1.066580e-02 0.000000e+00 4.692470e-03 1.201905e-07 140.34487676620483 120796.33424472809
862 1.537927e-02 1.068605e-02 0.000000e+00 4.693219e-03 1.201905e-07 136.65433955192566 120933.02894234657
863 1.536535e-02 1.067216e-02 0.000000e+00 4.693187e-03 1.201905e-07 142.89179801940918 121075.95850205421
864 1.535818e-02 1.066508e-02 0.000000e+00 4.693101e-03 1.201905e-07 140.0284698009491 121216.02806305885
865 1.537674e-02 1.068352e-02 0.000000e+00 4.693226e-03 1.141818e-07 137.58478569984436 121353.65258455276
866 1.536228e-02 1.066904e-02 0.000000e+00 4.693235e-03 1.141818e-07 140.47508263587952 121494.1594839096
867 1.531775e-02 1.062451e-02 0.000000e+00 4.693239e-03 1.141818e-07 139.01072144508362 121633.20656752586
868 1.531917e-02 1.062601e-02 0.000000e+00 4.693162e-03 1.141818e-07 137.90219473838806 121771.15136623383
869 1.528892e-02 1.059488e-02 0.000000e+00 4.694041e-03 1.141818e-07 140.59297037124634 121911.7737839222
870 1.534014e-02 1.064666e-02 0.000000e+00 4.693479e-03 1.084734e-07 140.00406551361084 122051.84582185745
871 1.534261e-02 1.064879e-02 0.000000e+00 4.693823e-03 1.084734e-07 138.27333283424377 122190.15685129166
872 1.532831e-02 1.063433e-02 0.000000e+00 4.693978e-03 1.084734e-07 140.51932334899902 122330.71673321724
873 1.534054e-02 1.064673e-02 0.000000e+00 4.693808e-03 1.084734e-07 139.30730533599854 122470.06857848167
874 1.531713e-02 1.062303e-02 0.000000e+00 4.694093e-03 1.084734e-07 138.78891253471375 122608.89813733101
875 1.531389e-02 1.061965e-02 0.000000e+00 4.694240e-03 1.030504e-07 142.60995984077454 122751.54830265045
876 1.527398e-02 1.057950e-02 0.000000e+00 4.694482e-03 1.030504e-07 140.9956295490265 122892.58353471756
877 1.527915e-02 1.058453e-02 0.000000e+00 4.694624e-03 1.030504e-07 138.33364033699036 123030.96989369392
878 1.529269e-02 1.059847e-02 0.000000e+00 4.694220e-03 1.030504e-07 141.19201469421387 123172.19993376732
879 1.527599e-02 1.058119e-02 0.000000e+00 4.694807e-03 1.030504e-07 139.8774058818817 123312.11856102943
880 1.528491e-02 1.059039e-02 0.000000e+00 4.694516e-03 9.789858e-08 138.36681461334229 123450.51653075218
881 1.528354e-02 1.058890e-02 0.000000e+00 4.694642e-03 9.789858e-08 140.21011638641357 123590.76949214935
882 1.526395e-02 1.056933e-02 0.000000e+00 4.694613e-03 9.789858e-08 142.22041821479797 123733.03040337563
883 1.524210e-02 1.054665e-02 0.000000e+00 4.695452e-03 9.789858e-08 139.89205241203308 123872.9749751091
884 1.525419e-02 1.055927e-02 0.000000e+00 4.694918e-03 9.789858e-08 141.1053328514099 124014.12538409233
885 1.527722e-02 1.058222e-02 0.000000e+00 4.695006e-03 9.300428e-08 141.2768042087555 124155.44687366486
886 1.525485e-02 1.055961e-02 0.000000e+00 4.695241e-03 9.300428e-08 138.69896531105042 124294.1887743473
887 1.527162e-02 1.057635e-02 0.000000e+00 4.695272e-03 9.300428e-08 142.04474306106567 124436.264482975
888 1.525475e-02 1.055944e-02 0.000000e+00 4.695303e-03 9.300428e-08 140.4297034740448 124576.73511648178
889 1.524169e-02 1.054625e-02 0.000000e+00 4.695439e-03 9.300428e-08 136.71263551712036 124713.4857866764
890 1.523521e-02 1.053968e-02 0.000000e+00 4.695538e-03 8.835466e-08 141.77819275856018 124855.31743383408
891 1.521695e-02 1.052116e-02 0.000000e+00 4.695796e-03 8.835466e-08 141.0056426525116 124996.37507843971
892 1.523553e-02 1.053991e-02 0.000000e+00 4.695617e-03 8.835466e-08 137.997487783432 125134.42468237877
893 1.522452e-02 1.052848e-02 0.000000e+00 4.696038e-03 8.835466e-08 138.3861210346222 125272.84052586555
894 1.520810e-02 1.051230e-02 0.000000e+00 4.695805e-03 8.835466e-08 139.5919268131256 125412.46485996246
895 1.521710e-02 1.052092e-02 0.000000e+00 4.696180e-03 8.393750e-08 137.19448494911194 125549.71336174011
896 1.519996e-02 1.050383e-02 0.000000e+00 4.696132e-03 8.393750e-08 140.8950493335724 125690.64864253998
897 1.518647e-02 1.049028e-02 0.000000e+00 4.696185e-03 8.393750e-08 139.66913890838623 125830.37436795235
898 1.522310e-02 1.052676e-02 0.000000e+00 4.696341e-03 8.393750e-08 137.40187430381775 125967.82819604874
899 1.518964e-02 1.049313e-02 0.000000e+00 4.696505e-03 8.393750e-08 139.5966227054596 126107.45655035973
900 1.519032e-02 1.049390e-02 0.000000e+00 4.696428e-03 7.974116e-08 138.4137156009674 126245.90937519073
901 1.519815e-02 1.050173e-02 0.000000e+00 4.696426e-03 7.974116e-08 137.84569358825684 126383.79162883759
902 1.518622e-02 1.048961e-02 0.000000e+00 4.696607e-03 7.974116e-08 139.83444213867188 126523.6646053791
903 1.519981e-02 1.050328e-02 0.000000e+00 4.696533e-03 7.974116e-08 139.23705863952637 126662.95530700684
904 1.518932e-02 1.049263e-02 0.000000e+00 4.696689e-03 7.974116e-08 138.37782073020935 126801.37155723572
905 1.518298e-02 1.048611e-02 0.000000e+00 4.696879e-03 7.575461e-08 139.18909239768982 126940.5944120884
906 1.519574e-02 1.049902e-02 0.000000e+00 4.696723e-03 7.575461e-08 140.18522763252258 127080.82687568665
907 1.515837e-02 1.046128e-02 0.000000e+00 4.697091e-03 7.575461e-08 139.1060528755188 127219.96729373932
908 1.517797e-02 1.048085e-02 0.000000e+00 4.697129e-03 7.575461e-08 141.44775795936584 127361.46878027916
909 1.516643e-02 1.046935e-02 0.000000e+00 4.697080e-03 7.575461e-08 138.48845982551575 127499.99835729599
910 1.515993e-02 1.046270e-02 0.000000e+00 4.697236e-03 7.196737e-08 140.2244050502777 127640.2616136074
911 1.517451e-02 1.047744e-02 0.000000e+00 4.697068e-03 7.196737e-08 141.18760991096497 127781.48732042313
912 1.516912e-02 1.047160e-02 0.000000e+00 4.697521e-03 7.196737e-08 143.1772439479828 127924.70339798927
913 1.517069e-02 1.047323e-02 0.000000e+00 4.697462e-03 7.196737e-08 138.60490822792053 128063.34102630615
914 1.517054e-02 1.047342e-02 0.000000e+00 4.697114e-03 7.196737e-08 143.04511833190918 128206.42488622665
915 1.516669e-02 1.046906e-02 0.000000e+00 4.697632e-03 6.836946e-08 141.93286442756653 128348.39888930321
916 1.516872e-02 1.047133e-02 0.000000e+00 4.697398e-03 6.836946e-08 139.96358275413513 128488.40516495705
917 1.514304e-02 1.044529e-02 0.000000e+00 4.697754e-03 6.836946e-08 140.19218015670776 128628.6306450367
918 1.514919e-02 1.045165e-02 0.000000e+00 4.697539e-03 6.836946e-08 139.04706597328186 128767.76193499565
919 1.514707e-02 1.044885e-02 0.000000e+00 4.698225e-03 6.836946e-08 138.18512296676636 128905.99038624763
920 1.515308e-02 1.045544e-02 0.000000e+00 4.697641e-03 6.495143e-08 140.68115639686584 129046.70583224297
921 1.516204e-02 1.046441e-02 0.000000e+00 4.697627e-03 6.495143e-08 140.42141222953796 129187.16295361519
922 1.514666e-02 1.044884e-02 0.000000e+00 4.697822e-03 6.495143e-08 137.3182590007782 129324.51842617989
923 1.511944e-02 1.042121e-02 0.000000e+00 4.698234e-03 6.495143e-08 141.0233190059662 129465.57748699188
924 1.514285e-02 1.044492e-02 0.000000e+00 4.697934e-03 6.495143e-08 141.67347407341003 129607.30249714851
925 1.515441e-02 1.045624e-02 0.000000e+00 4.698169e-03 6.170427e-08 138.94028687477112 129746.28369951248
926 1.514326e-02 1.044505e-02 0.000000e+00 4.698212e-03 6.170427e-08 140.1976010799408 129886.52157568932
927 1.512147e-02 1.042322e-02 0.000000e+00 4.698252e-03 6.170427e-08 137.80334949493408 130024.36005353928
928 1.511517e-02 1.041664e-02 0.000000e+00 4.698539e-03 6.170427e-08 137.5411868095398 130161.94285154343
929 1.513500e-02 1.043665e-02 0.000000e+00 4.698352e-03 6.170427e-08 142.59070920944214 130304.58507609367
930 1.509913e-02 1.040066e-02 0.000000e+00 4.698470e-03 5.861945e-08 141.2182903289795 130445.8397371769
931 1.512848e-02 1.043033e-02 0.000000e+00 4.698148e-03 5.861945e-08 138.82364058494568 130584.7083659172
932 1.509696e-02 1.039801e-02 0.000000e+00 4.698943e-03 5.861945e-08 140.12767815589905 130724.87544798851
933 1.512907e-02 1.043086e-02 0.000000e+00 4.698213e-03 5.861945e-08 140.95674395561218 130865.88401079178
934 1.511034e-02 1.041170e-02 0.000000e+00 4.698640e-03 5.861945e-08 138.75574898719788 131004.68198394775
935 1.509589e-02 1.039703e-02 0.000000e+00 4.698863e-03 5.568886e-08 140.80643796920776 131145.52469444275
936 1.509851e-02 1.039991e-02 0.000000e+00 4.698601e-03 5.568886e-08 139.83872056007385 131285.41364502907
937 1.509110e-02 1.039265e-02 0.000000e+00 4.698445e-03 5.568886e-08 139.1143970489502 131424.5671672821
938 1.511391e-02 1.041524e-02 0.000000e+00 4.698668e-03 5.568886e-08 139.90550661087036 131564.56409835815
939 1.508720e-02 1.038779e-02 0.000000e+00 4.699413e-03 5.568886e-08 139.3503851890564 131703.9464418888
940 1.509525e-02 1.039637e-02 0.000000e+00 4.698884e-03 5.290477e-08 139.26537799835205 131843.26082968712
941 1.508817e-02 1.038911e-02 0.000000e+00 4.699056e-03 5.290477e-08 141.26206183433533 131984.56519675255
942 1.508419e-02 1.038466e-02 0.000000e+00 4.699533e-03 5.290477e-08 141.78860068321228 132126.39316105843
943 1.510058e-02 1.040167e-02 0.000000e+00 4.698910e-03 5.290477e-08 137.483012676239 132263.9237267971
944 1.509676e-02 1.039772e-02 0.000000e+00 4.699036e-03 5.290477e-08 141.66971826553345 132405.63161563873
945 1.507397e-02 1.037469e-02 0.000000e+00 4.699276e-03 5.025987e-08 141.37184286117554 132547.04534316063
946 1.508013e-02 1.038074e-02 0.000000e+00 4.699382e-03 5.025987e-08 139.40748977661133 132686.50532388687
947 1.507590e-02 1.037648e-02 0.000000e+00 4.699412e-03 5.025987e-08 141.2002067565918 132827.74525380135
948 1.506849e-02 1.036873e-02 0.000000e+00 4.699761e-03 5.025987e-08 141.07245683670044 132968.8595981598
949 1.507089e-02 1.037183e-02 0.000000e+00 4.699062e-03 5.025987e-08 138.51755714416504 133107.4295027256
950 1.504932e-02 1.034960e-02 0.000000e+00 4.699717e-03 4.774720e-08 140.49306511878967 133247.96253561974
951 1.506875e-02 1.036917e-02 0.000000e+00 4.699581e-03 4.774720e-08 140.32756900787354 133388.33962583542
952 1.505904e-02 1.035954e-02 0.000000e+00 4.699491e-03 4.774720e-08 137.66154623031616 133526.03829216957
953 1.506970e-02 1.037000e-02 0.000000e+00 4.699703e-03 4.774720e-08 140.51255440711975 133666.59445524216
954 1.506143e-02 1.036177e-02 0.000000e+00 4.699667e-03 4.774720e-08 141.2248659133911 133807.86063838005
955 1.506076e-02 1.036114e-02 0.000000e+00 4.699620e-03 4.536015e-08 137.53656315803528 133945.43692803383
956 1.506066e-02 1.036088e-02 0.000000e+00 4.699779e-03 4.536015e-08 139.13671946525574 134084.61176109314
957 1.507677e-02 1.037671e-02 0.000000e+00 4.700059e-03 4.536015e-08 140.94931077957153 134225.60062408447
958 1.506240e-02 1.036256e-02 0.000000e+00 4.699848e-03 4.536015e-08 137.04617047309875 134362.68733811378
959 1.504717e-02 1.034757e-02 0.000000e+00 4.699606e-03 4.536015e-08 140.4797079563141 134503.20610523224
