epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
239 2.097759e-01 1.902621e-01 0.000000e+00 1.951380e-02 4.401742e-04 26.108994007110596 6088.949640989304
240 2.548386e-01 2.352431e-01 0.000000e+00 1.959552e-02 4.401742e-04 25.71639370918274 6114.702710866928
241 2.284557e-01 2.088791e-01 0.000000e+00 1.957664e-02 4.401742e-04 25.691076040267944 6140.421933412552
242 2.184799e-01 1.989131e-01 0.000000e+00 1.956682e-02 4.181683e-04 25.531517267227173 6165.980326890945
243 2.210879e-01 2.015789e-01 0.000000e+00 1.950895e-02 4.181683e-04 25.463457584381104 6191.472072124481
244 3.477199e-01 3.281069e-01 0.000000e+00 1.961298e-02 4.181683e-04 25.998863458633423 6217.489136457443
245 2.430470e-01 2.235599e-01 0.000000e+00 1.948708e-02 4.181683e-04 25.694708585739136 6243.215673685074
246 3.105574e-01 2.909986e-01 0.000000e+00 1.955883e-02 4.181683e-04 25.218276500701904 6268.464784383774
247 2.435923e-01 2.241283e-01 0.000000e+00 1.946408e-02 4.181683e-04 25.372181177139282 6293.866898775101
248 2.597562e-01 2.401515e-01 0.000000e+00 1.960470e-02 4.181683e-04 24.830320835113525 6318.723433732986
249 2.468868e-01 2.273087e-01 0.000000e+00 1.957811e-02 4.181683e-04 24.451338052749634 6343.200626373291
250 2.011418e-01 1.816693e-01 0.000000e+00 1.947245e-02 4.181683e-04 25.01902723312378 6368.249966144562
251 2.282376e-01 2.087716e-01 0.000000e+00 1.946594e-02 4.181683e-04 25.007472038269043 6393.2920479774475
252 2.387476e-01 2.192751e-01 0.000000e+00 1.947248e-02 4.181683e-04 25.741942405700684 6419.060453653336
253 2.585510e-01 2.391198e-01 0.000000e+00 1.943122e-02 4.181683e-04 24.504111289978027 6443.594158887863
254 2.243246e-01 2.048812e-01 0.000000e+00 1.944337e-02 4.181683e-04 25.847651958465576 6469.4732401371
255 2.303725e-01 2.108578e-01 0.000000e+00 1.951470e-02 4.181683e-04 25.691373586654663 6495.194547653198
256 2.413871e-01 2.219678e-01 0.000000e+00 1.941938e-02 4.181683e-04 25.388643503189087 6520.608636140823
257 2.386252e-01 2.191950e-01 0.000000e+00 1.943015e-02 4.181683e-04 25.023577451705933 6545.664609670639
258 2.005895e-01 1.811684e-01 0.000000e+00 1.942111e-02 3.972626e-04 24.619411945343018 6570.314709663391
259 2.278300e-01 2.083502e-01 0.000000e+00 1.947980e-02 3.972626e-04 24.221944093704224 6594.572918653488
260 1.924382e-01 1.730010e-01 0.000000e+00 1.943723e-02 3.972626e-04 24.94059991836548 6619.539930820465
261 2.346159e-01 2.152149e-01 0.000000e+00 1.940099e-02 3.972626e-04 25.596250295639038 6645.169941663742
262 2.173571e-01 1.979277e-01 0.000000e+00 1.942950e-02 3.972626e-04 25.832791090011597 6671.031684875488
263 1.985651e-01 1.791384e-01 0.000000e+00 1.942672e-02 3.972626e-04 24.65029287338257 6695.709683179855
264 2.223500e-01 2.029267e-01 0.000000e+00 1.942326e-02 3.972626e-04 25.113480806350708 6720.853849887848
265 1.933806e-01 1.739949e-01 0.000000e+00 1.938575e-02 3.972626e-04 25.15904426574707 6746.04047369957
266 2.360797e-01 2.167038e-01 0.000000e+00 1.937590e-02 3.972626e-04 25.673150539398193 6771.731489658356
267 2.209292e-01 2.015661e-01 0.000000e+00 1.936312e-02 3.972626e-04 25.482301235198975 6797.240716934204
268 2.002282e-01 1.808513e-01 0.000000e+00 1.937688e-02 3.972626e-04 25.87294030189514 6823.141128778458
269 2.234483e-01 2.040562e-01 0.000000e+00 1.939212e-02 3.972626e-04 24.643057584762573 6847.812302112579
270 2.355917e-01 2.162666e-01 0.000000e+00 1.932518e-02 3.972626e-04 25.3612539768219 6873.201979875565
271 2.124136e-01 1.929871e-01 0.000000e+00 1.942646e-02 3.972626e-04 26.5767924785614 6899.805123090744
272 2.164318e-01 1.971463e-01 0.000000e+00 1.928548e-02 3.972626e-04 26.128657579421997 6925.960960388184
273 2.347359e-01 2.154145e-01 0.000000e+00 1.932132e-02 3.774020e-04 25.912765502929688 6951.899207115173
274 2.080647e-01 1.887086e-01 0.000000e+00 1.935611e-02 3.774020e-04 26.0977783203125 6978.015496253967
275 1.905887e-01 1.712375e-01 0.000000e+00 1.935114e-02 3.774020e-04 25.51689910888672 7003.559525251389
276 1.878573e-01 1.685545e-01 0.000000e+00 1.930285e-02 3.774020e-04 25.692493677139282 7029.278349399567
277 2.257922e-01 2.064716e-01 0.000000e+00 1.932069e-02 3.774020e-04 25.90917730331421 7055.219639539719
278 2.169427e-01 1.976569e-01 0.000000e+00 1.928572e-02 3.774020e-04 25.034509658813477 7080.279625415802
279 2.256602e-01 2.063507e-01 0.000000e+00 1.930945e-02 3.774020e-04 25.751944541931152 7106.05864572525
280 2.278319e-01 2.085352e-01 0.000000e+00 1.929669e-02 3.774020e-04 26.14482545852661 7132.228164196014
281 1.676970e-01 1.483664e-01 0.000000e+00 1.933058e-02 3.774020e-04 25.57278275489807 7157.818556547165
282 1.933761e-01 1.741045e-01 0.000000e+00 1.927162e-02 3.774020e-04 25.297563552856445 7183.148064136505
283 2.274943e-01 2.081983e-01 0.000000e+00 1.929596e-02 3.774020e-04 25.26058077812195 7208.441246986389
284 1.994547e-01 1.802342e-01 0.000000e+00 1.922051e-02 3.774020e-04 24.38231086730957 7232.849920988083
285 2.070480e-01 1.878343e-01 0.000000e+00 1.921372e-02 3.774020e-04 26.203023433685303 7259.080955982208
286 2.073167e-01 1.880556e-01 0.000000e+00 1.926116e-02 3.774020e-04 26.11098837852478 7285.218362569809
287 1.810529e-01 1.618244e-01 0.000000e+00 1.922848e-02 3.774020e-04 26.225008010864258 7311.469838619232
288 2.244973e-01 2.052612e-01 0.000000e+00 1.923610e-02 3.774020e-04 25.449486255645752 7336.949014902115
289 2.171390e-01 1.978721e-01 0.000000e+00 1.926686e-02 3.585343e-04 25.943256616592407 7362.9198298454285
290 1.766935e-01 1.574329e-01 0.000000e+00 1.926056e-02 3.585343e-04 25.628501415252686 7388.566548585892
291 2.022795e-01 1.830406e-01 0.000000e+00 1.923888e-02 3.585343e-04 26.00558614730835 7414.5976848602295
292 1.962909e-01 1.770826e-01 0.000000e+00 1.920822e-02 3.585343e-04 25.56282949447632 7440.18704533577
293 1.930976e-01 1.738907e-01 0.000000e+00 1.920693e-02 3.585343e-04 25.15547490119934 7465.368069648743
294 2.059329e-01 1.867140e-01 0.000000e+00 1.921889e-02 3.585343e-04 24.583794593811035 7489.983162641525
295 1.821590e-01 1.629618e-01 0.000000e+00 1.919717e-02 3.585343e-04 24.897620677947998 7514.901921033859
296 2.074382e-01 1.882340e-01 0.000000e+00 1.920427e-02 3.585343e-04 25.796964168548584 7540.730279922485
297 2.036875e-01 1.844938e-01 0.000000e+00 1.919371e-02 3.585343e-04 25.84136700630188 7566.598222017288
298 2.007126e-01 1.815642e-01 0.000000e+00 1.914837e-02 3.585343e-04 25.643908262252808 7592.268357515335
299 1.938509e-01 1.746034e-01 0.000000e+00 1.924742e-02 3.585343e-04 25.774014472961426 7618.069227695465
300 1.896487e-01 1.704992e-01 0.000000e+00 1.914945e-02 3.585343e-04 26.56186580657959 7644.660936832428
301 2.096035e-01 1.904503e-01 0.000000e+00 1.915318e-02 3.585343e-04 26.06234860420227 7670.747632980347
302 1.784190e-01 1.592398e-01 0.000000e+00 1.917918e-02 3.585343e-04 26.103888988494873 7696.87623167038
303 1.962122e-01 1.770474e-01 0.000000e+00 1.916477e-02 3.585343e-04 25.915839195251465 7722.81639957428
304 1.825419e-01 1.633693e-01 0.000000e+00 1.917257e-02 3.585343e-04 25.7799654006958 7748.622277259827
305 2.052440e-01 1.860658e-01 0.000000e+00 1.917820e-02 3.406099e-04 25.860103368759155 7774.5108432769775
306 1.987997e-01 1.796987e-01 0.000000e+00 1.910095e-02 3.406099e-04 25.644306898117065 7800.183527708054
307 1.854480e-01 1.662806e-01 0.000000e+00 1.916737e-02 3.406099e-04 24.647677421569824 7824.859662294388
308 1.858366e-01 1.667430e-01 0.000000e+00 1.909354e-02 3.406099e-04 24.961055994033813 7849.849647521973
309 2.200155e-01 2.008955e-01 0.000000e+00 1.912006e-02 3.406099e-04 24.72294521331787 7874.5984699726105
310 1.931879e-01 1.740707e-01 0.000000e+00 1.911717e-02 3.406099e-04 26.133657693862915 7900.757189273834
311 1.755538e-01 1.564114e-01 0.000000e+00 1.914242e-02 3.406099e-04 26.290235996246338 7927.076023101807
312 1.870348e-01 1.679552e-01 0.000000e+00 1.907954e-02 3.406099e-04 25.215999841690063 7952.317170858383
313 1.976084e-01 1.784612e-01 0.000000e+00 1.914714e-02 3.406099e-04 26.63296627998352 7978.973994016647
314 1.836937e-01 1.646010e-01 0.000000e+00 1.909270e-02 3.406099e-04 26.046563386917114 8005.038396596909
315 1.652483e-01 1.461379e-01 0.000000e+00 1.911042e-02 3.406099e-04 26.21519637107849 8031.279797077179
316 1.868756e-01 1.677874e-01 0.000000e+00 1.908821e-02 3.406099e-04 25.584922790527344 8056.897266626358
317 1.915987e-01 1.725394e-01 0.000000e+00 1.905931e-02 3.406099e-04 26.31920552253723 8083.243309020996
318 1.867033e-01 1.676378e-01 0.000000e+00 1.906553e-02 3.406099e-04 25.84227156639099 8109.11159157753
319 2.092375e-01 1.900846e-01 0.000000e+00 1.915298e-02 3.406099e-04 24.717524528503418 8133.856951951981
320 1.675532e-01 1.485076e-01 0.000000e+00 1.904564e-02 3.235816e-04 26.23661470413208 8160.119117021561
321 1.776710e-01 1.585869e-01 0.000000e+00 1.908402e-02 3.235816e-04 25.981801748275757 8186.126978158951
322 1.928077e-01 1.736786e-01 0.000000e+00 1.912909e-02 3.235816e-04 25.34624409675598 8211.504426717758
323 1.830290e-01 1.639642e-01 0.000000e+00 1.906486e-02 3.235816e-04 25.836320400238037 8237.358633041382
324 1.547661e-01 1.357548e-01 0.000000e+00 1.901123e-02 3.235816e-04 26.044067859649658 8263.428709983826
325 1.803353e-01 1.611981e-01 0.000000e+00 1.913722e-02 3.235816e-04 25.332488298416138 8288.796043872833
326 1.598737e-01 1.408505e-01 0.000000e+00 1.902312e-02 3.235816e-04 25.721808433532715 8314.543080329895
327 1.716629e-01 1.526054e-01 0.000000e+00 1.905750e-02 3.235816e-04 25.969848155975342 8340.542033910751
328 2.033836e-01 1.843350e-01 0.000000e+00 1.904856e-02 3.235816e-04 26.06030583381653 8366.629604816437
329 1.717883e-01 1.527545e-01 0.000000e+00 1.903382e-02 3.235816e-04 25.319365739822388 8391.97579073906
330 1.596736e-01 1.406417e-01 0.000000e+00 1.903190e-02 3.235816e-04 24.659307718276978 8416.661478042603
331 1.887398e-01 1.697433e-01 0.000000e+00 1.899644e-02 3.235816e-04 26.331931114196777 8443.018791675568
332 1.748897e-01 1.558288e-01 0.000000e+00 1.906084e-02 3.235816e-04 26.344337224960327 8469.388152360916
333 1.752037e-01 1.561736e-01 0.000000e+00 1.903018e-02 3.235816e-04 26.0809326171875 8495.495941400528
334 1.894394e-01 1.704514e-01 0.000000e+00 1.898805e-02 3.235816e-04 24.46686625480652 8519.990059137344
335 1.740793e-01 1.550936e-01 0.000000e+00 1.898568e-02 3.235816e-04 25.91231608390808 8545.928730726242
336 1.707961e-01 1.518064e-01 0.000000e+00 1.898978e-02 3.074046e-04 26.20502209663391 8572.160708904266
337 1.570281e-01 1.380426e-01 0.000000e+00 1.898543e-02 3.074046e-04 25.959882736206055 8598.145963430405
338 1.996317e-01 1.806607e-01 0.000000e+00 1.897105e-02 3.074046e-04 24.52519941329956 8622.696960449219
339 1.658350e-01 1.468501e-01 0.000000e+00 1.898497e-02 3.074046e-04 25.675397157669067 8648.399982452393
340 1.882996e-01 1.692631e-01 0.000000e+00 1.903651e-02 3.074046e-04 25.121874809265137 8673.546838998795
341 1.474428e-01 1.284598e-01 0.000000e+00 1.898297e-02 3.074046e-04 25.95529842376709 8699.528859138489
342 1.827735e-01 1.638232e-01 0.000000e+00 1.895022e-02 3.074046e-04 26.28494143486023 8725.842860937119
343 1.634609e-01 1.444414e-01 0.000000e+00 1.901945e-02 3.074046e-04 26.122797966003418 8751.991361141205
344 1.548888e-01 1.359564e-01 0.000000e+00 1.893245e-02 3.074046e-04 25.842474699020386 8777.866908311844
345 1.964433e-01 1.774661e-01 0.000000e+00 1.897722e-02 3.074046e-04 25.716097354888916 8803.609642267227
346 1.637331e-01 1.447702e-01 0.000000e+00 1.896289e-02 3.074046e-04 24.92855405807495 8828.564978599548
347 1.819470e-01 1.629862e-01 0.000000e+00 1.896080e-02 3.074046e-04 25.688392877578735 8854.278331518173
348 1.444874e-01 1.255568e-01 0.000000e+00 1.893059e-02 3.074046e-04 25.173739194869995 8879.476866960526
349 1.900377e-01 1.711322e-01 0.000000e+00 1.890548e-02 3.074046e-04 26.44561195373535 8905.956684827805
350 1.530061e-01 1.340543e-01 0.000000e+00 1.895182e-02 3.074046e-04 25.46658444404602 8931.44444346428
351 1.558931e-01 1.369536e-01 0.000000e+00 1.893951e-02 3.074046e-04 24.79718518257141 8956.267623186111
352 1.921474e-01 1.731991e-01 0.000000e+00 1.894834e-02 2.920363e-04 25.574795961380005 8981.86884021759
353 1.709657e-01 1.520195e-01 0.000000e+00 1.894618e-02 2.920363e-04 25.913043975830078 9007.808117389679
354 1.396307e-01 1.207319e-01 0.000000e+00 1.889880e-02 2.920363e-04 26.43483304977417 9034.263975143433
355 1.548704e-01 1.359826e-01 0.000000e+00 1.888780e-02 2.920363e-04 26.221912384033203 9060.517963647842
356 1.778844e-01 1.589370e-01 0.000000e+00 1.894740e-02 2.920363e-04 25.893183708190918 9086.43748164177
357 1.428559e-01 1.239871e-01 0.000000e+00 1.886882e-02 2.920363e-04 25.886459827423096 9112.35178899765
358 1.814825e-01 1.625636e-01 0.000000e+00 1.891887e-02 2.920363e-04 26.082982301712036 9138.465257406235
359 1.492639e-01 1.303553e-01 0.000000e+00 1.890854e-02 2.920363e-04 25.284963607788086 9163.77941775322
360 1.689602e-01 1.500562e-01 0.000000e+00 1.890404e-02 2.920363e-04 25.788307905197144 9189.593202114105
361 1.409535e-01 1.220500e-01 0.000000e+00 1.890354e-02 2.920363e-04 26.219273567199707 9215.841517925262
362 1.445858e-01 1.257400e-01 0.000000e+00 1.884582e-02 2.920363e-04 25.510786771774292 9241.377447366714
363 1.936611e-01 1.747992e-01 0.000000e+00 1.886189e-02 2.920363e-04 25.157184600830078 9266.563945531845
364 1.668273e-01 1.479094e-01 0.000000e+00 1.891792e-02 2.920363e-04 24.537822246551514 9291.128390312195
365 1.408869e-01 1.220088e-01 0.000000e+00 1.887816e-02 2.920363e-04 26.444239854812622 9317.60485625267
366 1.400742e-01 1.211545e-01 0.000000e+00 1.891969e-02 2.920363e-04 26.33809995651245 9343.969703912735
367 1.579842e-01 1.391308e-01 0.000000e+00 1.885334e-02 2.774364e-04 25.595044136047363 9369.591260433197
368 1.853908e-01 1.665550e-01 0.000000e+00 1.883580e-02 2.774364e-04 26.031734228134155 9395.65217924118
369 1.476836e-01 1.288250e-01 0.000000e+00 1.885863e-02 2.774364e-04 25.880242109298706 9421.559868574142
370 1.460145e-01 1.271421e-01 0.000000e+00 1.887243e-02 2.774364e-04 26.40197253227234 9447.989384412766
371 1.886363e-01 1.698001e-01 0.000000e+00 1.883615e-02 2.774364e-04 25.742505311965942 9473.757688045502
372 1.410086e-01 1.221707e-01 0.000000e+00 1.883791e-02 2.774364e-04 25.741354942321777 9499.524949789047
373 1.747218e-01 1.559057e-01 0.000000e+00 1.881607e-02 2.774364e-04 25.1279079914093 9524.679010629654
374 1.425720e-01 1.236886e-01 0.000000e+00 1.888339e-02 2.774364e-04 25.858113527297974 9550.56693649292
375 1.565807e-01 1.377868e-01 0.000000e+00 1.879386e-02 2.774364e-04 25.735522031784058 9576.331097364426
376 1.465529e-01 1.277228e-01 0.000000e+00 1.883008e-02 2.774364e-04 25.702353477478027 9602.061722278595
377 1.659984e-01 1.471841e-01 0.000000e+00 1.881426e-02 2.774364e-04 25.810219526290894 9627.89750289917
378 1.404762e-01 1.216650e-01 0.000000e+00 1.881124e-02 2.774364e-04 26.141677141189575 9654.06878900528
379 1.607427e-01 1.419185e-01 0.000000e+00 1.882423e-02 2.774364e-04 25.711735248565674 9679.804998874664
380 1.593166e-01 1.405191e-01 0.000000e+00 1.879749e-02 2.774364e-04 26.186851501464844 9706.018197774887
381 1.723439e-01 1.535256e-01 0.000000e+00 1.881830e-02 2.774364e-04 25.843782663345337 9731.890945911407
382 1.461421e-01 1.273373e-01 0.000000e+00 1.880472e-02 2.774364e-04 25.07228446006775 9756.99230003357
383 1.360208e-01 1.172346e-01 0.000000e+00 1.878619e-02 2.635663e-04 24.300193309783936 9781.321496963501
384 1.402888e-01 1.214698e-01 0.000000e+00 1.881904e-02 2.635663e-04 24.732285022735596 9806.087918758392
385 1.907527e-01 1.719618e-01 0.000000e+00 1.879089e-02 2.635663e-04 24.931425094604492 9831.045153617859
386 1.211505e-01 1.023619e-01 0.000000e+00 1.878862e-02 2.635663e-04 25.99753499031067 9857.070246696472
387 1.485493e-01 1.297522e-01 0.000000e+00 1.879713e-02 2.635663e-04 24.893889665603638 9882.002712488174
388 1.313031e-01 1.125280e-01 0.000000e+00 1.877510e-02 2.635663e-04 25.979397535324097 9908.013587713242
389 1.723720e-01 1.536245e-01 0.000000e+00 1.874751e-02 2.635663e-04 24.0218608379364 9932.055773973465
390 1.643011e-01 1.455369e-01 0.000000e+00 1.876423e-02 2.635663e-04 24.35700535774231 9956.44142818451
391 1.630084e-01 1.442323e-01 0.000000e+00 1.877606e-02 2.635663e-04 23.12014079093933 9979.58267879486
392 1.264895e-01 1.077117e-01 0.000000e+00 1.877784e-02 2.635663e-04 24.380460262298584 10003.982751369476
393 1.421086e-01 1.233090e-01 0.000000e+00 1.879958e-02 2.635663e-04 25.960152626037598 10029.97186422348
394 1.483219e-01 1.295573e-01 0.000000e+00 1.876462e-02 2.635663e-04 24.703720331192017 10054.703271865845
395 1.434711e-01 1.247307e-01 0.000000e+00 1.874034e-02 2.635663e-04 24.579413652420044 10079.310931921005
396 1.552232e-01 1.364177e-01 0.000000e+00 1.880554e-02 2.635663e-04 25.141113996505737 10104.482058525085
397 1.294052e-01 1.106754e-01 0.000000e+00 1.872975e-02 2.635663e-04 25.25234341621399 10129.766441345215
398 1.706360e-01 1.518668e-01 0.000000e+00 1.876923e-02 2.503897e-04 24.83842158317566 10154.63381934166
399 1.339461e-01 1.151736e-01 0.000000e+00 1.877251e-02 2.503897e-04 25.117536783218384 10179.781210899353
400 1.348535e-01 1.160882e-01 0.000000e+00 1.876527e-02 2.503897e-04 26.241334676742554 10206.051230669022
401 1.513741e-01 1.326119e-01 0.000000e+00 1.876221e-02 2.503897e-04 25.741546392440796 10231.823563337326
402 1.404346e-01 1.216851e-01 0.000000e+00 1.874947e-02 2.503897e-04 26.59859013557434 10258.452277898788
403 1.334720e-01 1.147182e-01 0.000000e+00 1.875384e-02 2.503897e-04 25.209314823150635 10283.682969808578
404 1.421402e-01 1.234319e-01 0.000000e+00 1.870825e-02 2.503897e-04 25.938685178756714 10309.65084028244
405 1.510425e-01 1.323407e-01 0.000000e+00 1.870181e-02 2.503897e-04 23.52822709083557 10333.203931331635
406 1.442068e-01 1.254853e-01 0.000000e+00 1.872146e-02 2.503897e-04 26.028610706329346 10359.261095046997
407 1.566764e-01 1.379489e-01 0.000000e+00 1.872753e-02 2.503897e-04 24.421265840530396 10383.711763620377
408 1.249785e-01 1.062388e-01 0.000000e+00 1.873975e-02 2.503897e-04 25.368204355239868 10409.108581542969
409 1.470317e-01 1.283113e-01 0.000000e+00 1.872041e-02 2.503897e-04 25.81417441368103 10434.950854301453
410 1.347660e-01 1.160363e-01 0.000000e+00 1.872971e-02 2.503897e-04 25.729929208755493 10460.71152305603
411 1.364595e-01 1.177366e-01 0.000000e+00 1.872286e-02 2.503897e-04 25.652003526687622 10486.392258167267
412 1.381504e-01 1.194417e-01 0.000000e+00 1.870865e-02 2.503897e-04 26.044554233551025 10512.47106552124
413 1.510289e-01 1.323210e-01 0.000000e+00 1.870799e-02 2.503897e-04 24.971276998519897 10537.475244522095
414 1.306677e-01 1.119381e-01 0.000000e+00 1.872962e-02 2.378718e-04 25.19684386253357 10562.70057606697
415 1.258848e-01 1.071462e-01 0.000000e+00 1.873864e-02 2.378718e-04 24.225893259048462 10586.95490026474
416 1.497936e-01 1.311150e-01 0.000000e+00 1.867854e-02 2.378718e-04 24.41784930229187 10611.402178049088
417 1.534497e-01 1.347569e-01 0.000000e+00 1.869275e-02 2.378718e-04 25.89037775993347 10637.32098865509
418 1.169948e-01 9.829050e-02 0.000000e+00 1.870427e-02 2.378718e-04 25.793160438537598 10663.1430478096
419 1.396541e-01 1.209598e-01 0.000000e+00 1.869433e-02 2.378718e-04 25.60674810409546 10688.781247138977
420 1.325772e-01 1.138623e-01 0.000000e+00 1.871490e-02 2.378718e-04 25.5009343624115 10714.309622526169
421 1.350482e-01 1.163968e-01 0.000000e+00 1.865135e-02 2.378718e-04 26.01180624961853 10740.350851297379
422 1.444740e-01 1.258533e-01 0.000000e+00 1.862066e-02 2.378718e-04 25.62365436553955 10766.003122091293
423 1.214177e-01 1.026886e-01 0.000000e+00 1.872911e-02 2.378718e-04 26.27628993988037 10792.30524277687
424 1.402664e-01 1.215874e-01 0.000000e+00 1.867908e-02 2.378718e-04 26.50676918029785 10818.841214179993
425 1.436832e-01 1.250419e-01 0.000000e+00 1.864133e-02 2.378718e-04 28.191507816314697 10847.063611030579
426 1.303374e-01 1.117011e-01 0.000000e+00 1.863633e-02 2.378718e-04 27.376976490020752 10874.470333814621
