epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
480 8.277307e-02 4.034490e-02 0.000000e+00 4.242817e-02 8.393750e-08 245.453510761261 117840.22898387909
481 8.279889e-02 4.037083e-02 0.000000e+00 4.242807e-02 8.393750e-08 242.63460779190063 118082.91051197052
482 8.275793e-02 4.032995e-02 0.000000e+00 4.242798e-02 8.393750e-08 243.7763876914978 118326.7261235714
483 8.279059e-02 4.036238e-02 0.000000e+00 4.242820e-02 7.974116e-08 243.5862443447113 118570.35481405258
484 8.269917e-02 4.027102e-02 0.000000e+00 4.242815e-02 7.974116e-08 246.14905428886414 118816.54286170006
485 8.281495e-02 4.038677e-02 0.000000e+00 4.242818e-02 7.974116e-08 241.52381563186646 119058.11107110977
486 8.269773e-02 4.026949e-02 0.000000e+00 4.242824e-02 7.575461e-08 244.92157530784607 119303.07027840614
487 8.264693e-02 4.021862e-02 0.000000e+00 4.242831e-02 7.575461e-08 243.96615386009216 119547.08477401733
488 8.267279e-02 4.024449e-02 0.000000e+00 4.242830e-02 7.575461e-08 249.45089507102966 119796.58415198326
489 8.272538e-02 4.029723e-02 0.000000e+00 4.242815e-02 7.196737e-08 241.76132154464722 120038.3842074871
490 8.268924e-02 4.026092e-02 0.000000e+00 4.242833e-02 7.196737e-08 243.77102994918823 120282.1912894249
491 8.262888e-02 4.020060e-02 0.000000e+00 4.242828e-02 6.836946e-08 239.3064501285553 120521.53412723541
492 8.267507e-02 4.024680e-02 0.000000e+00 4.242827e-02 6.836946e-08 244.49247574806213 120766.07050919533
493 8.270731e-02 4.027899e-02 0.000000e+00 4.242831e-02 6.836946e-08 241.9191379547119 121008.02845191956
494 8.265311e-02 4.022487e-02 0.000000e+00 4.242825e-02 6.495143e-08 249.07280778884888 121257.14146399498
495 8.265811e-02 4.022964e-02 0.000000e+00 4.242847e-02 6.495143e-08 242.5434124469757 121499.72268867493
496 8.264559e-02 4.021734e-02 0.000000e+00 4.242825e-02 6.495143e-08 244.5345425605774 121744.29815220833
497 8.267441e-02 4.024605e-02 0.000000e+00 4.242836e-02 6.170427e-08 245.7581431865692 121990.09408664703
498 8.258643e-02 4.015816e-02 0.000000e+00 4.242827e-02 6.170427e-08 246.28046131134033 122236.41028237343
499 8.262978e-02 4.020127e-02 0.000000e+00 4.242851e-02 6.170427e-08 240.91723465919495 122477.36455655098
500 8.263710e-02 4.020873e-02 0.000000e+00 4.242837e-02 5.861945e-08 247.6000154018402 122725.00257921219
501 8.258873e-02 4.016027e-02 0.000000e+00 4.242846e-02 5.861945e-08 239.92359280586243 122964.96177244186
502 8.260977e-02 4.018136e-02 0.000000e+00 4.242840e-02 5.568886e-08 244.3133385181427 123209.31309199333
503 8.261409e-02 4.018574e-02 0.000000e+00 4.242835e-02 5.568886e-08 245.32134771347046 123454.66962170601
504 8.262145e-02 4.019295e-02 0.000000e+00 4.242850e-02 5.568886e-08 245.20459628105164 123699.91096687317
505 8.254884e-02 4.012050e-02 0.000000e+00 4.242834e-02 5.290477e-08 247.41270995140076 123947.36261796951
506 8.257924e-02 4.015068e-02 0.000000e+00 4.242857e-02 5.290477e-08 245.52396869659424 124192.93108654022
507 8.253429e-02 4.010584e-02 0.000000e+00 4.242845e-02 5.290477e-08 240.9546492099762 124433.92447853088
508 8.258427e-02 4.015572e-02 0.000000e+00 4.242855e-02 5.025987e-08 243.74384355545044 124677.71461224556
509 8.260665e-02 4.017831e-02 0.000000e+00 4.242834e-02 5.025987e-08 241.7442729473114 124919.49608969688
510 8.256252e-02 4.013388e-02 0.000000e+00 4.242864e-02 5.025987e-08 245.7174596786499 125165.25154852867
511 8.252462e-02 4.009605e-02 0.000000e+00 4.242857e-02 4.774720e-08 240.66290163993835 125405.94446086884
512 8.257988e-02 4.015145e-02 0.000000e+00 4.242842e-02 4.774720e-08 244.70645093917847 125650.69892907143
513 8.251093e-02 4.008221e-02 0.000000e+00 4.242872e-02 4.774720e-08 243.1159098148346 125893.85495519638
514 8.254331e-02 4.011476e-02 0.000000e+00 4.242855e-02 4.536015e-08 243.9195671081543 126137.81847763062
515 8.250649e-02 4.007801e-02 0.000000e+00 4.242848e-02 4.536015e-08 240.75675344467163 126378.61241388321
516 8.248474e-02 4.005608e-02 0.000000e+00 4.242865e-02 4.309243e-08 247.5254991054535 126626.18366742134
517 8.252332e-02 4.009466e-02 0.000000e+00 4.242866e-02 4.309243e-08 243.66922664642334 126869.9031996727
518 8.250563e-02 4.007715e-02 0.000000e+00 4.242848e-02 4.309243e-08 246.1595814228058 127116.10098528862
519 8.251985e-02 4.009111e-02 0.000000e+00 4.242874e-02 4.093808e-08 245.21015214920044 127361.34907102585
520 8.249329e-02 4.006468e-02 0.000000e+00 4.242860e-02 4.093808e-08 245.90465998649597 127607.2944662571
521 8.250940e-02 4.008091e-02 0.000000e+00 4.242849e-02 4.093808e-08 243.44855856895447 127850.781083107
522 8.250244e-02 4.007376e-02 0.000000e+00 4.242868e-02 3.889144e-08 242.4215760231018 128093.23959374428
523 8.249296e-02 4.006424e-02 0.000000e+00 4.242873e-02 3.889144e-08 242.55407810211182 128335.82904076576
524 8.247131e-02 4.004273e-02 0.000000e+00 4.242858e-02 3.889144e-08 244.00437331199646 128579.87075805664
525 8.247043e-02 4.004177e-02 0.000000e+00 4.242866e-02 3.694712e-08 239.37613224983215 128819.29248905182
526 8.246051e-02 4.003184e-02 0.000000e+00 4.242868e-02 3.694712e-08 241.95518589019775 129061.29302382469
527 8.240195e-02 3.997325e-02 0.000000e+00 4.242869e-02 3.510000e-08 238.76754593849182 129300.10457539558
528 8.246566e-02 4.003697e-02 0.000000e+00 4.242869e-02 3.510000e-08 240.55406737327576 129540.70165634155
529 8.243981e-02 4.001103e-02 0.000000e+00 4.242878e-02 3.510000e-08 242.83240246772766 129783.57356452942
530 8.251282e-02 4.008425e-02 0.000000e+00 4.242857e-02 3.334522e-08 245.47278428077698 130029.0861196518
531 8.247895e-02 4.005019e-02 0.000000e+00 4.242877e-02 3.334522e-08 242.6657874584198 130271.7917869091
532 8.242889e-02 4.000025e-02 0.000000e+00 4.242864e-02 3.334522e-08 244.39122891426086 130516.21934914589
533 8.244191e-02 4.001310e-02 0.000000e+00 4.242881e-02 3.167818e-08 238.94443774223328 130755.2014670372
534 8.244917e-02 4.002050e-02 0.000000e+00 4.242867e-02 3.167818e-08 244.0552179813385 130999.29750084877
535 8.245587e-02 4.002707e-02 0.000000e+00 4.242880e-02 3.167818e-08 241.88776683807373 131241.221773386
536 8.241732e-02 3.998857e-02 0.000000e+00 4.242875e-02 3.009447e-08 244.20824718475342 131485.46727085114
537 8.241991e-02 3.999122e-02 0.000000e+00 4.242870e-02 3.009447e-08 240.9567801952362 131726.4607064724
538 8.242127e-02 3.999251e-02 0.000000e+00 4.242876e-02 3.009447e-08 242.93467497825623 131969.43118047714
539 8.239703e-02 3.996829e-02 0.000000e+00 4.242874e-02 2.858994e-08 240.7475781440735 132210.21539592743
